4.02 	1.16 	1 	0.697103 	-0.07105 	0
4.02 	1.19 	1 	0.718215 	-0.0704329 	0
4.02 	1.21 	1 	0.732289 	-0.0700216 	0
4.02 	1.23 	1 	0.746364 	-0.0696102 	0
4.02 	1.26 	1 	0.764081 	-0.068809 	0
4.02 	1.28 	1 	0.774776 	-0.0682672 	0
4.02 	1.31 	1 	0.78916 	-0.0674149 	0
4.02 	1.33 	1 	0.798749 	-0.0668467 	0
4.02 	1.36 	1 	0.812555 	-0.0659853 	0
4.02 	1.38 	1 	0.819831 	-0.0653872 	0
4.02 	1.41 	1 	0.829611 	-0.0644932 	0
4.02 	1.43 	1 	0.835388 	-0.0638786 	0
4.02 	1.45 	1 	0.841165 	-0.0632641 	0
4.02 	1.48 	1 	0.84983 	-0.0623423 	0
4.02 	1.5 	1 	0.854076 	-0.0617053 	0
4.02 	1.53 	1 	0.85998 	-0.060769 	0
4.02 	1.55 	1 	0.863324 	-0.0601179 	0
4.02 	1.58 	1 	0.868339 	-0.0591412 	0
4.02 	1.6 	1 	0.871683 	-0.0584901 	0
4.02 	1.63 	1 	0.875536 	-0.0574871 	0
4.02 	1.65 	1 	0.877789 	-0.0568259 	0
4.02 	1.67 	1 	0.879595 	-0.0561377 	0
4.02 	1.7 	1 	0.882304 	-0.0551055 	0
4.02 	1.72 	1 	0.884109 	-0.0544173 	0
4.02 	1.75 	1 	0.886185 	-0.0533628 	0
4.02 	1.77 	1 	0.887344 	-0.0526756 	0
4.02 	1.8 	1 	0.88834 	-0.0515943 	0
4.02 	1.82 	1 	0.889003 	-0.0508734 	0
4.02 	1.85 	1 	0.889999 	-0.0497921 	0
4.02 	1.87 	1 	0.890264 	-0.049055 	0
4.02 	1.9 	1 	0.890313 	-0.0479591 	0
4.02 	1.92 	1 	0.88989 	-0.0472022 	0
4.02 	1.94 	1 	0.889468 	-0.0464452 	0
4.02 	1.97 	1 	0.888833 	-0.0453099 	0
4.02 	1.99 	1 	0.888118 	-0.04454 	0
4.02 	2.02 	1 	0.886598 	-0.0433856 	0
4.02 	2.04 	1 	0.884884 	-0.0425838 	0
4.02 	2.07 	1 	0.882312 	-0.0413812 	0
4.02 	2.09 	1 	0.880598 	-0.0405795 	0
4.02 	2.11 	1 	0.878697 	-0.0397702 	0
4.02 	2.14 	1 	0.875003 	-0.0385358 	0
4.02 	2.16 	1 	0.871903 	-0.0376946 	0
4.02 	2.19 	1 	0.866937 	-0.0364192 	0
4.02 	2.21 	1 	0.863626 	-0.035569 	0
4.02 	2.24 	1 	0.858215 	-0.0342795 	0
4.02 	2.26 	1 	0.854011 	-0.0334087 	0
4.02 	2.29 	1 	0.846809 	-0.0320868 	0
4.02 	2.31 	1 	0.841711 	-0.0311964 	0
4.02 	2.34 	1 	0.834063 	-0.0298608 	0
4.02 	2.36 	1 	0.828734 	-0.0289654 	0
4.02 	2.38 	1 	0.822709 	-0.0280582 	0
4.02 	2.41 	1 	0.812987 	-0.0266963 	0
4.02 	2.43 	1 	0.806054 	-0.0257777 	0
4.02 	2.46 	1 	0.795656 	-0.0243998 	0
4.02 	2.48 	1 	0.788724 	-0.0234812 	0
4.02 	2.51 	1 	0.776937 	-0.0220875 	0
4.02 	2.53 	1 	0.76856 	-0.0211609 	0
4.02 	2.56 	1 	0.755223 	-0.0197642 	0
4.02 	2.58 	1 	0.746332 	-0.018833 	0
4.02 	2.6 	1 	0.73744 	-0.0179019 	0
4.02 	2.63 	1 	0.722805 	-0.0165048 	0
4.02 	2.65 	1 	0.712493 	-0.0155764 	0
4.02 	2.68 	1 	0.695335 	-0.0141673 	0
4.02 	2.7 	1 	0.683896 	-0.0132279 	0
4.02 	2.73 	1 	0.666739 	-0.0118188 	0
4.02 	2.75 	1 	0.653806 	-0.0108729 	0
4.02 	2.78 	1 	0.632603 	-0.00948561 	0
4.02 	2.8 	1 	0.616079 	-0.0085916 	0
4.02 	2.82 	1 	0.599555 	-0.00769758 	0
4.02 	2.85 	1 	0.574768 	-0.00635656 	0
4.02 	2.87 	1 	0.555595 	-0.00550323 	0
4.02 	2.9 	1 	0.50846 	-0.00424443 	0
4.02 	2.92 	1 	0.420228 	-0.00339613 	0
4.02 	2.95 	1 	0.287879 	-0.00212367 	0
4.02 	2.96 	1 	0.243763 	-0.00169952 	0
5 	0.0213 	1 	0.0065511 	-0.00251838 	0
5 	0.0375 	1 	0.0115336 	-0.00443376 	0
5 	0.0603 	1 	0.0185461 	-0.00712949 	0
5 	0.0859 	1 	0.0264197 	-0.0101563 	0
5 	0.11 	1 	0.033832 	-0.0130057 	0
5 	0.135 	1 	0.0429629 	-0.0154304 	0
5 	0.158 	1 	0.0533531 	-0.0169282 	0
5 	0.183 	1 	0.0646468 	-0.0185562 	0
5 	0.208 	1 	0.0759404 	-0.0201843 	0
5 	0.233 	1 	0.0872341 	-0.0218123 	0
5 	0.256 	1 	0.0977322 	-0.0233766 	0
5 	0.282 	1 	0.109945 	-0.0253577 	0
5 	0.306 	1 	0.121218 	-0.0271864 	0
5 	0.329 	1 	0.132022 	-0.028939 	0
5 	0.354 	1 	0.143765 	-0.0308439 	0
5 	0.379 	1 	0.155784 	-0.0327365 	0
5 	0.404 	1 	0.169252 	-0.0345641 	0
5 	0.428 	1 	0.182181 	-0.0363187 	0
5 	0.452 	1 	0.19511 	-0.0380732 	0
5 	0.476 	1 	0.208039 	-0.0398277 	0
5 	0.502 	1 	0.222195 	-0.0417044 	0
5 	0.525 	1 	0.236307 	-0.0431087 	0
5 	0.551 	1 	0.25226 	-0.0446961 	0
5 	0.574 	1 	0.266371 	-0.0461003 	0
5 	0.598 	1 	0.281097 	-0.0475657 	0
5 	0.623 	1 	0.296436 	-0.049092 	0
5 	0.648 	1 	0.31335 	-0.0503001 	0
5 	0.674 	1 	0.331084 	-0.0515276 	0
5 	0.697 	1 	0.346771 	-0.0526136 	0
5 	0.721 	1 	0.36314 	-0.0537467 	0
5 	0.746 	1 	0.380191 	-0.054927 	0
5 	0.771 	1 	0.398352 	-0.0557785 	0
5 	0.795 	1 	0.41599 	-0.0565358 	0
5 	0.819 	1 	0.433627 	-0.0572931 	0
5 	0.844 	1 	0.452 	-0.0580819 	0
5 	0.867 	1 	0.468903 	-0.0588076 	0
5 	0.893 	1 	0.488415 	-0.0593192 	0
5 	0.917 	1 	0.506593 	-0.0596648 	0
5 	0.942 	1 	0.525529 	-0.0600248 	0
5 	0.966 	1 	0.543707 	-0.0603704 	0
5 	0.99 	1 	0.561885 	-0.060716 	0
5 	1.01 	1 	0.576715 	-0.0608356 	0
5 	1.04 	1 	0.59848 	-0.0607626 	0
5 	1.06 	1 	0.61299 	-0.0607139 	0
5 	1.09 	1 	0.634755 	-0.0606408 	0
5 	1.11 	1 	0.649265 	-0.0605921 	0
5 	1.14 	1 	0.669377 	-0.0603236 	0
5 	1.16 	1 	0.681683 	-0.0600142 	0
5 	1.19 	1 	0.700142 	-0.0595502 	0
5 	1.21 	1 	0.712448 	-0.0592409 	0
5 	1.23 	1 	0.724754 	-0.0589316 	0
5 	1.26 	1 	0.741483 	-0.0584014 	0
5 	1.28 	1 	0.750331 	-0.0579596 	0
5 	1.31 	1 	0.763602 	-0.057297 	0
5 	1.33 	1 	0.772449 	-0.0568552 	0
5 	1.36 	1 	0.78572 	-0.0561926 	0
5 	1.38 	1 	0.793716 	-0.0557397 	0
5 	1.4 	1 	0.799159 	-0.0552535 	0
5 	1.43 	1 	0.807324 	-0.0545242 	0
5 	1.46 	1 	0.815489 	-0.0537948 	0
5 	1.48 	1 	0.820932 	-0.0533086 	0
5 	1.5 	1 	0.826375 	-0.0528224 	0
5 	1.53 	1 	0.830925 	-0.0520473 	0
5 	1.55 	1 	0.833958 	-0.0515306 	0
5 	1.58 	1 	0.838508 	-0.0507556 	0
5 	1.6 	1 	0.841541 	-0.0502389 	0
5 	1.63 	1 	0.845706 	-0.0494545 	0
5 	1.65 	1 	0.847198 	-0.0489004 	0
5 	1.67 	1 	0.84869 	-0.0483464 	0
5 	1.7 	1 	0.850928 	-0.0475152 	0
5 	1.72 	1 	0.85242 	-0.0469612 	0
5 	1.75 	1 	0.854658 	-0.04613 	0
5 	1.77 	1 	0.855004 	-0.0455355 	0
5 	1.8 	1 	0.855523 	-0.0446436 	0
5 	1.82 	1 	0.855869 	-0.0440491 	0
5 	1.85 	1 	0.856388 	-0.0431572 	0
5 	1.87 	1 	0.856735 	-0.0425626 	0
5 	1.9 	1 	0.855847 	-0.0416137 	0
5 	1.92 	1 	0.855068 	-0.0409734 	0
5 	1.94 	1 	0.854289 	-0.0403331 	0
5 	1.97 	1 	0.85312 	-0.0393727 	0
5 	1.99 	1 	0.852341 	-0.0387324 	0
5 	2.02 	1 	0.849842 	-0.0377207 	0
5 	2.04 	1 	0.847733 	-0.037029 	0
5 	2.07 	1 	0.84457 	-0.0359916 	0
5 	2.09 	1 	0.842461 	-0.0352999 	0
5 	2.12 	1 	0.839297 	-0.0342625 	0
5 	2.14 	1 	0.83601 	-0.0335327 	0
5 	2.16 	1 	0.832329 	-0.0327903 	0
5 	2.19 	1 	0.826809 	-0.0316767 	0
5 	2.21 	1 	0.823129 	-0.0309343 	0
5 	2.24 	1 	0.817608 	-0.0298207 	0
5 	2.26 	1 	0.813081 	-0.0290582 	0
5 	2.29 	1 	0.80502 	-0.027884 	0
5 	2.31 	1 	0.799645 	-0.0271013 	0
5 	2.34 	1 	0.791584 	-0.0259272 	0
5 	2.36 	1 	0.78621 	-0.0251444 	0
5 	2.38 	1 	0.780405 	-0.0243551 	0
5 	2.41 	1 	0.76976 	-0.0231412 	0
5 	2.43 	1 	0.762663 	-0.0223319 	0
5 	2.46 	1 	0.752018 	-0.021118 	0
5 	2.48 	1 	0.744921 	-0.0203088 	0
5 	2.51 	1 	0.733352 	-0.0190896 	0
5 	2.53 	1 	0.724408 	-0.0182699 	0
5 	2.56 	1 	0.710992 	-0.0170402 	0
5 	2.58 	1 	0.702048 	-0.0162204 	0
5 	2.6 	1 	0.693103 	-0.0154007 	0
5 	2.63 	1 	0.679087 	-0.0141715 	0
5 	2.65 	1 	0.667742 	-0.0133538 	0
5 	2.68 	1 	0.650725 	-0.0121272 	0
5 	2.7 	1 	0.63938 	-0.0113095 	0
5 	2.73 	1 	0.622363 	-0.0100829 	0
5 	2.75 	1 	0.611019 	-0.00926516 	0
5 	2.78 	1 	0.586895 	-0.00811002 	0
5 	2.8 	1 	0.570813 	-0.00733993 	0
5 	2.82 	1 	0.554731 	-0.00656984 	0
5 	2.85 	1 	0.530608 	-0.0054147 	0
5 	2.87 	1 	0.514525 	-0.00464461 	0
5 	2.9 	1 	0.408404 	-0.00356167 	0
5 	2.92 	1 	0.326723 	-0.00284933 	0
5 	2.95 	1 	0.204202 	-0.00178083 	0
5 	2.96 	1 	0.163362 	-0.00142467 	0
6.02 	0.021 	1 	0.0311319 	-0.00229107 	0
6.02 	0.0359 	1 	0.0451705 	-0.00351823 	0
6.02 	0.0614 	1 	0.0691964 	-0.00561842 	0
6.02 	0.0852 	1 	0.0916206 	-0.00757858 	0
6.02 	0.111 	1 	0.112933 	-0.00951483 	0
6.02 	0.135 	1 	0.123583 	-0.0107351 	0
6.02 	0.159 	1 	0.133899 	-0.0120359 	0
6.02 	0.183 	1 	0.143953 	-0.0133959 	0
6.02 	0.208 	1 	0.154427 	-0.0148125 	0
6.02 	0.232 	1 	0.164422 	-0.0161814 	0
6.02 	0.256 	1 	0.173789 	-0.017647 	0
6.02 	0.282 	1 	0.184252 	-0.0192419 	0
6.02 	0.306 	1 	0.194202 	-0.0207251 	0
6.02 	0.33 	1 	0.204152 	-0.0222084 	0
6.02 	0.355 	1 	0.214517 	-0.0237535 	0
6.02 	0.378 	1 	0.224448 	-0.0251495 	0
6.02 	0.403 	1 	0.23554 	-0.0266366 	0
6.02 	0.428 	1 	0.247173 	-0.0280676 	0
6.02 	0.453 	1 	0.258807 	-0.0294987 	0
6.02 	0.477 	1 	0.269975 	-0.0308726 	0
6.02 	0.502 	1 	0.282137 	-0.0321881 	0
6.02 	0.525 	1 	0.293591 	-0.0333581 	0
6.02 	0.551 	1 	0.307199 	-0.0345953 	0
6.02 	0.575 	1 	0.319761 	-0.0357374 	0
6.02 	0.598 	1 	0.331799 	-0.0368318 	0
6.02 	0.623 	1 	0.345289 	-0.0379169 	0
6.02 	0.648 	1 	0.359059 	-0.0389401 	0
6.02 	0.673 	1 	0.373476 	-0.0398521 	0
6.02 	0.697 	1 	0.387317 	-0.0407276 	0
6.02 	0.721 	1 	0.401158 	-0.0416032 	0
6.02 	0.746 	1 	0.415861 	-0.0424146 	0
6.02 	0.77 	1 	0.430151 	-0.0431334 	0
6.02 	0.795 	1 	0.445601 	-0.0437351 	0
6.02 	0.819 	1 	0.460433 	-0.0443127 	0
6.02 	0.843 	1 	0.475265 	-0.0448904 	0
6.02 	0.868 	1 	0.490842 	-0.0454051 	0
6.02 	0.893 	1 	0.506547 	-0.0458339 	0
6.02 	0.917 	1 	0.521831 	-0.0461057 	0
6.02 	0.941 	1 	0.537133 	-0.046365 	0
6.02 	0.966 	1 	0.553073 	-0.046635 	0
6.02 	0.99 	1 	0.568338 	-0.0468274 	0
6.02 	1.02 	1 	0.58736 	-0.0469445 	0
6.02 	1.04 	1 	0.599758 	-0.0469028 	0
6.02 	1.06 	1 	0.612155 	-0.046861 	0
6.02 	1.09 	1 	0.630752 	-0.0467985 	0
6.02 	1.11 	1 	0.643021 	-0.0467273 	0
6.02 	1.14 	1 	0.660844 	-0.0464832 	0
6.02 	1.16 	1 	0.671995 	-0.0462568 	0
6.02 	1.19 	1 	0.688357 	-0.045887 	0
6.02 	1.21 	1 	0.699265 	-0.0456405 	0
6.02 	1.23 	1 	0.710173 	-0.045394 	0
6.02 	1.26 	1 	0.72484 	-0.044908 	0
6.02 	1.28 	1 	0.73385 	-0.0445666 	0
6.02 	1.31 	1 	0.746219 	-0.0440337 	0
6.02 	1.33 	1 	0.754465 	-0.0436785 	0
6.02 	1.36 	1 	0.766435 	-0.0431407 	0
6.02 	1.38 	1 	0.773086 	-0.0427642 	0
6.02 	1.41 	1 	0.781981 	-0.0421904 	0
6.02 	1.43 	1 	0.787196 	-0.0418058 	0
6.02 	1.46 	1 	0.795018 	-0.0412288 	0
6.02 	1.48 	1 	0.800233 	-0.0408441 	0
6.02 	1.5 	1 	0.804 	-0.0404642 	0
6.02 	1.53 	1 	0.809159 	-0.039882 	0
6.02 	1.55 	1 	0.811963 	-0.0394857 	0
6.02 	1.58 	1 	0.816169 	-0.0388914 	0
6.02 	1.6 	1 	0.818974 	-0.0384952 	0
6.02 	1.63 	1 	0.821964 	-0.0378997 	0
6.02 	1.65 	1 	0.82363 	-0.0374947 	0
6.02 	1.67 	1 	0.824831 	-0.0370741 	0
6.02 	1.7 	1 	0.826634 	-0.0364433 	0
6.02 	1.72 	1 	0.827835 	-0.0360227 	0
6.02 	1.75 	1 	0.828989 	-0.0353854 	0
6.02 	1.77 	1 	0.829527 	-0.0349555 	0
6.02 	1.8 	1 	0.829545 	-0.0342718 	0
6.02 	1.82 	1 	0.829558 	-0.0338159 	0
6.02 	1.85 	1 	0.829576 	-0.0331321 	0
6.02 	1.87 	1 	0.829166 	-0.0326684 	0
6.02 	1.89 	1 	0.828603 	-0.0322004 	0
6.02 	1.92 	1 	0.827019 	-0.0314599 	0
6.02 	1.94 	1 	0.825865 	-0.0309612 	0
6.02 	1.97 	1 	0.824134 	-0.0302132 	0
6.02 	1.99 	1 	0.822664 	-0.0297078 	0
6.02 	2.02 	1 	0.81997 	-0.0289377 	0
6.02 	2.04 	1 	0.817471 	-0.0283922 	0
6.02 	2.07 	1 	0.813722 	-0.0275739 	0
6.02 	2.09 	1 	0.811223 	-0.0270284 	0
6.02 	2.12 	1 	0.806918 	-0.0261997 	0
6.02 	2.14 	1 	0.803663 	-0.0256393 	0
6.02 	2.16 	1 	0.799831 	-0.025057 	0
6.02 	2.19 	1 	0.793797 	-0.0241729 	0
6.02 	2.21 	1 	0.789774 	-0.0235834 	0
6.02 	2.24 	1 	0.783339 	-0.0226944 	0
6.02 	2.26 	1 	0.778504 	-0.0220947 	0
6.02 	2.29 	1 	0.770466 	-0.021172 	0
6.02 	2.31 	1 	0.76485 	-0.0205495 	0
6.02 	2.33 	1 	0.759234 	-0.0199269 	0
6.02 	2.36 	1 	0.750611 	-0.0189926 	0
6.02 	2.38 	1 	0.744193 	-0.0183677 	0
6.02 	2.41 	1 	0.733952 	-0.0174174 	0
6.02 	2.43 	1 	0.726732 	-0.0167761 	0
6.02 	2.46 	1 	0.715903 	-0.015814 	0
6.02 	2.48 	1 	0.708683 	-0.0151727 	0
6.02 	2.51 	1 	0.696648 	-0.0142187 	0
6.02 	2.53 	1 	0.68816 	-0.0135779 	0
6.02 	2.56 	1 	0.674754 	-0.0126104 	0
6.02 	2.58 	1 	0.665817 	-0.0119654 	0
6.02 	2.6 	1 	0.656879 	-0.0113203 	0
6.02 	2.63 	1 	0.642352 	-0.0103701 	0
6.02 	2.65 	1 	0.632174 	-0.00973963 	0
6.02 	2.68 	1 	0.615446 	-0.008799 	0
6.02 	2.7 	1 	0.604293 	-0.00817191 	0
6.02 	2.73 	1 	0.587565 	-0.00723128 	0
6.02 	2.75 	1 	0.575145 	-0.00663331 	0
6.02 	2.77 	1 	0.562701 	-0.00603492 	0
6.02 	2.8 	1 	0.53936 	-0.00517581 	0
6.02 	2.82 	1 	0.5238 	-0.00460307 	0
6.02 	2.85 	1 	0.500459 	-0.00374396 	0
6.02 	2.87 	1 	0.482615 	-0.00320961 	0
6.02 	2.9 	1 	0.440193 	-0.00243313 	0
6.02 	2.92 	1 	0.363636 	-0.00193604 	0
6.02 	2.95 	1 	0.248799 	-0.00119042 	0
6.02 	2.96 	1 	0.21052 	-0.000941877 	0
7 	0.0214 	1 	0.0304668 	-0.00127544 	0
7 	0.0372 	1 	0.0529609 	-0.00221712 	0
7 	0.0605 	1 	0.0861326 	-0.0036058 	0
7 	0.0863 	1 	0.122864 	-0.00514347 	0
7 	0.11 	1 	0.156605 	-0.00655599 	0
7 	0.135 	1 	0.181948 	-0.00789901 	0
7 	0.159 	1 	0.191519 	-0.00897665 	0
7 	0.183 	1 	0.201091 	-0.0100543 	0
7 	0.208 	1 	0.211061 	-0.0111768 	0
7 	0.232 	1 	0.220632 	-0.0122545 	0
7 	0.257 	1 	0.230426 	-0.0133946 	0
7 	0.282 	1 	0.239765 	-0.0145799 	0
7 	0.306 	1 	0.24873 	-0.0157178 	0
7 	0.33 	1 	0.257696 	-0.0168557 	0
7 	0.355 	1 	0.267035 	-0.018041 	0
7 	0.379 	1 	0.276139 	-0.0191622 	0
7 	0.403 	1 	0.285936 	-0.0201993 	0
7 	0.428 	1 	0.296142 	-0.0212796 	0
7 	0.452 	1 	0.305939 	-0.0223167 	0
7 	0.476 	1 	0.315736 	-0.0233538 	0
7 	0.501 	1 	0.325986 	-0.0244268 	0
7 	0.526 	1 	0.3373 	-0.0253243 	0
7 	0.55 	1 	0.348162 	-0.0261859 	0
7 	0.575 	1 	0.359476 	-0.0270833 	0
7 	0.599 	1 	0.370337 	-0.0279449 	0
7 	0.623 	1 	0.381199 	-0.0288064 	0
7 	0.648 	1 	0.393477 	-0.0295077 	0
7 	0.672 	1 	0.405344 	-0.0301646 	0
7 	0.697 	1 	0.417706 	-0.0308489 	0
7 	0.721 	1 	0.429574 	-0.0315058 	0
7 	0.746 	1 	0.441935 	-0.03219 	0
7 	0.77 	1 	0.454467 	-0.032656 	0
7 	0.795 	1 	0.46766 	-0.0331016 	0
7 	0.819 	1 	0.480325 	-0.0335294 	0
7 	0.843 	1 	0.49299 	-0.0339572 	0
7 	0.868 	1 	0.506182 	-0.0344028 	0
7 	0.893 	1 	0.519694 	-0.0346652 	0
7 	0.917 	1 	0.532784 	-0.0348486 	0
7 	0.941 	1 	0.545874 	-0.035032 	0
7 	0.966 	1 	0.55951 	-0.0352231 	0
7 	0.99 	1 	0.5726 	-0.0354065 	0
7 	1.01 	1 	0.583426 	-0.0354593 	0
7 	1.04 	1 	0.599541 	-0.0353884 	0
7 	1.06 	1 	0.610284 	-0.0353411 	0
7 	1.09 	1 	0.626398 	-0.0352702 	0
7 	1.11 	1 	0.637141 	-0.0352229 	0
7 	1.14 	1 	0.652517 	-0.0350268 	0
7 	1.16 	1 	0.662275 	-0.0348125 	0
7 	1.19 	1 	0.676913 	-0.0344911 	0
7 	1.21 	1 	0.686671 	-0.0342769 	0
7 	1.23 	1 	0.696429 	-0.0340626 	0
7 	1.26 	1 	0.710067 	-0.0336933 	0
7 	1.28 	1 	0.717826 	-0.0333833 	0
7 	1.31 	1 	0.729464 	-0.0329182 	0
7 	1.33 	1 	0.737224 	-0.0326082 	0
7 	1.36 	1 	0.748862 	-0.0321431 	0
7 	1.38 	1 	0.755964 	-0.031828 	0
7 	1.41 	1 	0.763656 	-0.0313327 	0
7 	1.43 	1 	0.768784 	-0.0310024 	0
7 	1.45 	1 	0.773912 	-0.0306722 	0
7 	1.48 	1 	0.781604 	-0.0301769 	0
7 	1.5 	1 	0.786732 	-0.0298467 	0
7 	1.53 	1 	0.790832 	-0.0293641 	0
7 	1.55 	1 	0.793566 	-0.0290424 	0
7 	1.58 	1 	0.797667 	-0.0285598 	0
7 	1.6 	1 	0.800401 	-0.0282381 	0
7 	1.63 	1 	0.804073 	-0.0277544 	0
7 	1.65 	1 	0.805094 	-0.0274286 	0
7 	1.67 	1 	0.806114 	-0.0271027 	0
7 	1.7 	1 	0.807645 	-0.0266139 	0
7 	1.72 	1 	0.808665 	-0.026288 	0
7 	1.75 	1 	0.810196 	-0.0257992 	0
7 	1.77 	1 	0.809942 	-0.0254515 	0
7 	1.8 	1 	0.809562 	-0.02493 	0
7 	1.82 	1 	0.809308 	-0.0245823 	0
7 	1.85 	1 	0.808928 	-0.0240608 	0
7 	1.87 	1 	0.808674 	-0.0237131 	0
7 	1.9 	1 	0.806773 	-0.0231512 	0
7 	1.92 	1 	0.805303 	-0.0227711 	0
7 	1.94 	1 	0.803833 	-0.0223911 	0
7 	1.97 	1 	0.801627 	-0.021821 	0
7 	1.99 	1 	0.800157 	-0.021441 	0
7 	2.02 	1 	0.796602 	-0.0208346 	0
7 	2.04 	1 	0.793782 	-0.0204183 	0
7 	2.07 	1 	0.789552 	-0.0197938 	0
7 	2.09 	1 	0.786732 	-0.0193775 	0
7 	2.12 	1 	0.782502 	-0.018753 	0
7 	2.14 	1 	0.778579 	-0.0183121 	0
7 	2.16 	1 	0.77429 	-0.017863 	0
7 	2.19 	1 	0.767855 	-0.0171894 	0
7 	2.21 	1 	0.763566 	-0.0167404 	0
7 	2.24 	1 	0.757131 	-0.0160668 	0
7 	2.26 	1 	0.752094 	-0.0156064 	0
7 	2.29 	1 	0.743418 	-0.0148988 	0
7 	2.31 	1 	0.737634 	-0.0144271 	0
7 	2.33 	1 	0.73185 	-0.0139554 	0
7 	2.36 	1 	0.723174 	-0.0132478 	0
7 	2.38 	1 	0.717019 	-0.012774 	0
7 	2.41 	1 	0.706117 	-0.0120539 	0
7 	2.43 	1 	0.698849 	-0.0115737 	0
7 	2.46 	1 	0.687947 	-0.0108536 	0
7 	2.48 	1 	0.680679 	-0.0103735 	0
7 	2.51 	1 	0.668992 	-0.00965646 	0
7 	2.53 	1 	0.660153 	-0.00918269 	0
7 	2.56 	1 	0.646894 	-0.00847204 	0
7 	2.58 	1 	0.638055 	-0.00799827 	0
7 	2.6 	1 	0.629215 	-0.0075245 	0
7 	2.63 	1 	0.615456 	-0.00682221 	0
7 	2.65 	1 	0.604615 	-0.0063819 	0
7 	2.68 	1 	0.588353 	-0.00572144 	0
7 	2.7 	1 	0.577511 	-0.00528113 	0
7 	2.73 	1 	0.561249 	-0.00462066 	0
7 	2.75 	1 	0.550408 	-0.00418035 	0
7 	2.77 	1 	0.535453 	-0.00380158 	0
7 	2.8 	1 	0.51302 	-0.00323342 	0
7 	2.82 	1 	0.498065 	-0.00285465 	0
7 	2.85 	1 	0.475633 	-0.0022865 	0
7 	2.87 	1 	0.460678 	-0.00190773 	0
7 	2.9 	1 	0.365551 	-0.00145043 	0
7 	2.92 	1 	0.292441 	-0.00116034 	0
7 	2.95 	1 	0.182776 	-0.000725214 	0
7 	2.96 	1 	0.14622 	-0.000580171 	0
8.02 	0.0212 	1 	0.0657337 	-0.00113726 	0
8.02 	0.0378 	1 	0.095396 	-0.00186787 	0
8.02 	0.0596 	1 	0.13435 	-0.00282734 	0
8.02 	0.0855 	1 	0.18063 	-0.00396726 	0
8.02 	0.11 	1 	0.21764 	-0.00498666 	0
8.02 	0.134 	1 	0.228045 	-0.00575955 	0
8.02 	0.159 	1 	0.238216 	-0.00660301 	0
8.02 	0.184 	1 	0.247847 	-0.00747751 	0
8.02 	0.208 	1 	0.257093 	-0.00831703 	0
8.02 	0.232 	1 	0.266238 	-0.00916005 	0
8.02 	0.258 	1 	0.274952 	-0.0101142 	0
8.02 	0.281 	1 	0.28275 	-0.0109525 	0
8.02 	0.305 	1 	0.290967 	-0.0118226 	0
8.02 	0.33 	1 	0.299527 	-0.0127289 	0
8.02 	0.354 	1 	0.307744 	-0.013599 	0
8.02 	0.379 	1 	0.31638 	-0.0144677 	0
8.02 	0.404 	1 	0.325203 	-0.0153151 	0
8.02 	0.428 	1 	0.333944 	-0.0161004 	0
8.02 	0.452 	1 	0.342685 	-0.0168857 	0
8.02 	0.476 	1 	0.351426 	-0.017671 	0
8.02 	0.501 	1 	0.360805 	-0.0184275 	0
8.02 	0.525 	1 	0.369979 	-0.0191256 	0
8.02 	0.55 	1 	0.379927 	-0.019804 	0
8.02 	0.574 	1 	0.389477 	-0.0204553 	0
8.02 	0.599 	1 	0.399425 	-0.0211338 	0
8.02 	0.623 	1 	0.409225 	-0.0217246 	0
8.02 	0.648 	1 	0.419594 	-0.0223044 	0
8.02 	0.672 	1 	0.42994 	-0.0227976 	0
8.02 	0.698 	1 	0.441148 	-0.0233319 	0
8.02 	0.721 	1 	0.451064 	-0.0238046 	0
8.02 	0.745 	1 	0.461585 	-0.0242425 	0
8.02 	0.769 	1 	0.472222 	-0.0246421 	0
8.02 	0.795 	1 	0.484119 	-0.0249877 	0
8.02 	0.82 	1 	0.495572 	-0.0253167 	0
8.02 	0.843 	1 	0.506109 	-0.0256194 	0
8.02 	0.868 	1 	0.517658 	-0.0258976 	0
8.02 	0.893 	1 	0.5293 	-0.0261236 	0
8.02 	0.918 	1 	0.541131 	-0.0262623 	0
8.02 	0.941 	1 	0.552031 	-0.0263831 	0
8.02 	0.965 	1 	0.563404 	-0.0265092 	0
8.02 	0.99 	1 	0.575255 	-0.0266011 	0
8.02 	1.01 	1 	0.584742 	-0.0266243 	0
8.02 	1.04 	1 	0.598907 	-0.0265817 	0
8.02 	1.06 	1 	0.608329 	-0.0265291 	0
8.02 	1.09 	1 	0.622461 	-0.0264502 	0
8.02 	1.11 	1 	0.631829 	-0.0263793 	0
8.02 	1.14 	1 	0.645643 	-0.0261862 	0
8.02 	1.16 	1 	0.654526 	-0.02601 	0
8.02 	1.19 	1 	0.667688 	-0.0257236 	0
8.02 	1.21 	1 	0.676462 	-0.0255326 	0
8.02 	1.23 	1 	0.685237 	-0.0253416 	0
8.02 	1.26 	1 	0.697577 	-0.0249676 	0
8.02 	1.28 	1 	0.705345 	-0.0247007 	0
8.02 	1.31 	1 	0.716312 	-0.02428 	0
8.02 	1.33 	1 	0.723623 	-0.0239996 	0
8.02 	1.36 	1 	0.734348 	-0.023573 	0
8.02 	1.38 	1 	0.740689 	-0.0232676 	0
8.02 	1.41 	1 	0.749282 	-0.0228079 	0
8.02 	1.43 	1 	0.7544 	-0.0225052 	0
