0.08140	 4609.00000	 18.18080	 -1.24040	 0.65410	 12.21710	 6.68090	 14.07470	 -2.47900	 0.16030	0.09920	 3.57820	 0.36560	 0.02930	 -1.84970	 -1.19630	 2.86790	 0.24150	 -3.74610	 -0.42460	-0.42220	 -2.29153	 0.02183	 0.00665	 -0.00003	 2.06047	 0.27439	 -0.01222	 -0.01023	 0.07524	2.69284	 0.37135	 -0.07051	 -0.09259	 -0.22952	 2.47883
0.08140	 5998.00000	 18.46180	 -1.48110	 0.46590	 12.04280	 7.67770	 14.46500	 -2.86530	 0.05030	0.09660	 4.33240	 0.83790	 0.28390	 -3.25750	 -2.02440	 3.48220	 -0.00230	 -5.63010	 1.54750	0.95160	 -1.93092	 0.02263	 0.00997	 0.00221	 1.44560	 0.29798	 -0.00381	 -0.00917	 0.08386	2.67802	 0.37341	 0.16529	 0.27841	 0.47326	 1.69988
0.08140	 7809.00000	 18.64410	 -1.71260	 0.24500	 12.42490	 10.25540	 17.19950	 -3.42660	 -0.77350	0.08850	 5.10260	 1.26350	 0.67290	 -4.40010	 -2.55630	 5.61390	 -0.64210	 -7.69760	 4.51070	3.31550	 -1.47947	 0.02641	 0.01389	 0.00479	 0.75287	 0.30356	 0.05291	 -0.00666	 0.08595	2.99188	 0.33424	 0.29623	 0.59458	 1.01335	 1.70431
0.08140	 10172.00000	 19.03490	 -1.97360	 0.06960	 12.89700	 11.61440	 17.21920	 -3.72890	 -0.73540	-0.06440	 6.63850	 1.45120	 0.87210	 -7.30850	 -3.86470	 6.75010	 -0.78040	 -11.75160	 9.41440	4.64300	 0.98943	 0.02763	 0.01988	 0.00607	 0.20950	 0.30468	 0.04935	 0.00455	 0.08937	3.11423	 0.32111	 0.41286	 0.99439	 1.27907	 1.28628
0.08140	 13253.00000	 19.37710	 -2.19200	 -0.17270	 13.66240	 13.04210	 16.82710	 -4.16970	 -1.08270	-0.02430	 4.03750	 0.74850	 0.83720	 -6.10850	 -6.46620	 7.99170	 -0.85590	 -11.13450	 12.66990	8.20520	 0.33390	 0.02882	 0.02065	 0.00818	 -0.51064	 0.31237	 0.07141	 0.00164	 0.09579	3.12777	 0.31972	 0.51297	 1.41505	 2.05493	 1.45220
0.08140	 17271.00000	 19.81300	 -2.43540	 -0.34610	 14.27450	 13.85960	 15.55530	 -4.72070	 -0.81540	-0.04030	 6.37650	 0.33470	 0.24450	 -9.62890	 -8.95290	 8.04290	 -1.05610	 -16.59740	 20.17170	7.56680	 0.48911	 0.02893	 0.02881	 0.00679	 -1.00076	 0.33562	 0.05472	 0.00274	 0.10806	2.93581	 0.34062	 0.58315	 1.96530	 2.09424	 1.06561
0.08140	 22511.00000	 20.16720	 -2.56620	 -0.56970	 15.55490	 14.12570	 14.53970	 -5.90120	 -0.73880	-0.11110	 9.85070	 0.83520	 0.46000	 -12.19490	 -13.22890	 7.52620	 -1.40090	 -24.28620	 31.56720	8.12170	 1.07856	 0.02928	 0.04028	 0.00775	 -1.61811	 0.39811	 0.04913	 0.00775	 0.13347	2.39328	 0.41784	 0.64496	 2.54640	 2.58672	 1.01583
0.08140	 29346.00000	 20.49100	 -2.28620	 -0.60780	 16.99320	 14.14480	 14.40790	 -7.03460	 -0.91480	-0.00770	 11.92720	 1.00450	 0.78870	 -13.99910	 -18.40100	 8.50200	 -1.00980	 -30.83860	 36.17700	7.65290	 0.06272	 0.03016	 0.04523	 0.00755	 -1.69900	 0.45374	 0.05846	 0.00054	 0.15445	2.01075	 0.49733	 0.63910	 2.46988	 2.58015	 1.04464
0.08140	 40042.00000	 20.99890	 -1.82120	 -0.48720	 19.39750	 14.12310	 14.28930	 -8.14710	 -1.09020	-0.07360	 14.00980	 1.74990	 0.35410	 -21.93600	 -24.32960	 10.12550	 -0.34650	 -42.25190	 40.85220	10.50370	 0.51759	 0.03166	 0.04946	 0.00960	 -1.32909	 0.49223	 0.06548	 0.00518	 0.17041	1.73344	 0.57689	 0.62862	 2.36333	 1.86209	 0.78791
0.08140	 45122.00000	 21.22230	 -1.46110	 -0.42030	 21.25540	 18.50770	 15.72370	 -8.56450	 -1.53650	0.57470	 16.84990	 1.42440	 2.36830	 -25.26580	 -25.20180	 15.34640	 -0.33760	 -45.85760	 43.27270	10.39080	 -3.83894	 0.03674	 0.04950	 0.00930	 -1.13457	 0.43181	 0.08405	 -0.03369	 0.15470	2.15613	 0.46379	 0.57338	 1.89867	 1.70522	 0.89811
0.08140	 50202.00000	 21.61060	 -1.34630	 -0.18220	 21.88350	 18.53620	 16.13280	 -8.33400	 -1.71550	0.51280	 17.19550	 3.39180	 2.85880	 -26.59120	 -26.29210	 16.33000	 0.59490	 -50.97850	 43.96140	10.47590	 -3.52103	 0.03744	 0.04986	 0.01076	 -0.48305	 0.41379	 0.09130	 -0.02965	 0.14765	2.21997	 0.45046	 0.56734	 1.85382	 1.64376	 0.88669
0.08140	 55282.00000	 22.09860	 -1.24870	 -0.33100	 22.40090	 18.73000	 15.81370	 -8.71140	 -1.21570	-0.00680	 18.59570	 0.77340	 -0.38370	 -30.26790	 -26.57590	 16.68270	 0.75270	 -54.33370	 39.94860	10.55740	 0.04472	 0.03770	 0.04807	 0.00700	 -0.85813	 0.42529	 0.06459	 0.00040	 0.15298	2.15006	 0.46510	 0.53104	 1.59908	 1.31973	 0.82530
0.08140	 60362.00000	 22.73120	 -1.21540	 -0.26830	 23.05690	 19.57010	 15.10700	 -8.45500	 -1.46040	0.31400	 19.69970	 5.75060	 0.63740	 -34.65090	 -27.61330	 18.79250	 -1.84470	 -68.50820	 46.01110	14.17210	 -2.12686	 0.03823	 0.05326	 0.01296	 -0.67624	 0.39803	 0.07825	 -0.01826	 0.14655	2.31302	 0.43233	 0.54449	 1.68999	 1.32762	 0.78558
0.08140	 65442.00000	 23.02460	 -1.30880	 -0.31350	 23.11660	 19.28660	 13.91360	 -8.02550	 -1.59150	0.89000	 27.44100	 7.43280	 2.54520	 -41.59200	 -27.83110	 20.61990	 -1.96470	 -92.99750	 55.87020	12.25630	 -6.32805	 0.03729	 0.06716	 0.01437	 -0.78008	 0.38009	 0.08874	 -0.05433	 0.14338	2.38852	 0.41867	 0.53757	 1.62769	 1.34078	 0.82373
0.08140	 70522.00000	 23.48190	 -1.50400	 -0.32970	 19.17570	 17.96550	 12.06270	 -7.43580	 -1.53510	0.89430	 33.58760	 10.54040	 4.72300	 -47.17730	 -29.46100	 21.64860	 -1.90500	 -92.77760	 61.87760	16.99700	 -6.85800	 0.03258	 0.08661	 0.02386	 -0.80441	 0.40062	 0.10093	 -0.06075	 0.15221	2.39879	 0.41688	 0.52835	 1.54849	 1.30507	 0.84280
0.08140	 75602.00000	 24.99750	 -2.06350	 -0.42960	 8.85050	 12.83170	 5.19570	 -3.99700	 -0.65270	1.12240	 21.24160	 5.47590	 6.81940	 -30.85880	 -9.60600	 11.66350	 -1.85090	 -37.71560	 51.81520	7.89750	 -15.68531	 0.01780	 0.11470	 0.02734	 -0.98457	 0.37507	 0.09625	 -0.13746	 0.15446	3.09078	 0.32354	 0.61160	 2.13820	 1.63955	 0.76679
0.08140	 80682.00000	 26.20460	 -2.72960	 -0.76220	 1.91240	 5.13540	 1.62130	 -0.54450	 -0.04570	0.02020	 2.49130	 -0.00380	 -0.52940	 -4.33850	 -0.48200	 2.70860	 -0.03980	 -0.90580	 21.71560	-0.55510	 -2.12460	 0.00574	 0.11298	 -0.00457	 -1.66606	 0.17375	 0.02595	 -0.00700	 0.06285	9.42492	 0.10610	 0.80681	 5.90083	 4.96847	 0.84200
0.08140	 85762.00000	 26.36410	 -3.11230	 -0.73630	 0.38010	 0.80500	 0.36660	 0.04730	 0.00780	0.00650	 0.03910	 0.01550	 0.00540	 0.12980	 0.06080	 0.04110	 0.03480	 0.15510	 0.01510	0.02970	 7.82462	 0.00103	 0.00223	 0.00119	 -1.59975	 -0.08551	 -0.02090	 -0.01197	 0.03077	16.86057	 0.05931	 0.15845	 0.26618	 0.11623	 0.43666
0.08140	 90842.00000	 26.42730	 -3.05200	 -0.71640	 0.30300	 0.67250	 0.31450	 0.06770	 0.00350	0.00060	 0.03130	 -0.00300	 -0.00670	 0.01470	 0.02820	 0.04590	 0.02410	 0.05240	 0.21590	-0.01420	 0.50778	 0.00085	 0.00827	 -0.00067	 -1.55281	 -0.14998	 -0.01134	 -0.00130	 0.05248	9.93314	 0.10067	 0.73661	 3.88615	 13.36439	 3.43898
0.08140	 95922.00000	 26.46250	 -3.01030	 -0.66210	 0.21960	 0.53190	 0.24040	 0.06830	 0.00040	-0.01120	 -0.00250	 0.00110	 -0.00970	 -0.01460	 -0.00370	 0.01340	 0.00580	 -0.00040	 0.00190	-0.01110	 -9.31262	 0.00066	 0.00047	 -0.00072	 -1.43326	 -0.19984	 -0.00174	 0.03132	 0.06978	7.68506	 0.13012	 0.14844	 0.13939	 0.10839	 0.77766
0.08140	 101002.00000	 26.54090	 -2.94180	 -0.66720	 0.20370	 0.51510	 0.23820	 0.06720	 -0.00870	-0.00460	 -0.01250	 0.00440	 0.00910	 -0.01870	 -0.00200	 0.01090	 0.00720	 0.00530	 0.04110	0.00100	 -3.91592	 0.00063	 0.00150	 0.00055	 -1.44003	 -0.20746	 0.03950	 0.01313	 0.07038	7.64728	 0.13077	 1.04051	 2.47815	 1.97628	 0.79748
0.08140	 106082.00000	 26.60060	 -2.90490	 -0.64490	 0.18710	 0.46930	 0.22780	 0.06520	 -0.00670	-0.00330	 -0.00820	 0.00380	 0.00900	 -0.01900	 -0.00350	 0.00230	 0.00170	 -0.00170	 -0.00030	0.00060	 -2.89747	 0.00059	 -0.00026	 0.00055	 -1.38880	 -0.22003	 0.03245	 0.01009	 0.07383	7.18865	 0.13911	 0.04839	 -0.03523	 -0.01427	 0.40509
