-1.14010	 803.00000	 13.74600	 -0.07380	 -3.53050	 7.33710	 1.42140	 5.67030	 -0.93890	 0.06920	0.02630	 0.84730	 -0.18190	 0.03320	 -0.33820	 -0.55010	 0.44570	 -0.37890	 -1.57320	 0.00260	-4.56050	 -1.60452	 0.00959	 0.00327	 -0.01190	 -14.40441	 0.29074	 -0.01073	 -0.00926	 0.06510	1.51331	 0.66081	 0.00201	 0.00272	 0.00765	 2.81725
-1.14010	 1019.00000	 14.20160	 -0.06920	 -3.59210	 7.30260	 1.60290	 5.89460	 -0.87200	 0.39000	-0.04380	 0.85290	 -0.35870	 -0.02230	 -0.44050	 -0.87080	 0.48250	 -0.28380	 -1.62640	 0.10470	-4.63820	 2.87551	 0.00984	 0.00355	 -0.01236	 -14.19447	 0.25487	 -0.05944	 0.01425	 0.05899	1.83587	 0.54470	 0.07270	 0.10685	 0.23738	 2.22172
-1.14010	 1301.00000	 14.70380	 -0.05980	 -3.57230	 7.31810	 1.80380	 5.95580	 -0.92940	 0.65690	-0.14400	 0.83650	 -0.88650	 -0.07800	 -0.59160	 -1.03650	 0.70640	 -0.29110	 -2.54330	 0.12720	-4.93860	 8.80730	 0.01002	 0.00404	 -0.01427	 -13.65549	 0.25581	 -0.09950	 0.04393	 0.06238	1.91794	 0.52139	 0.07616	 0.11618	 0.21317	 1.83481
-1.14010	 1670.00000	 15.10230	 0.03610	 -3.56360	 7.17080	 2.00350	 5.87330	 -0.96200	 0.80520	-0.17360	 0.65140	 -1.22500	 -0.24970	 -0.63620	 -1.87100	 0.62010	 -0.18270	 -3.26240	 0.08600	-4.26460	 10.22936	 0.01000	 0.00329	 -0.01390	 -13.27689	 0.25380	 -0.12407	 0.05061	 0.06496	2.04954	 0.48792	 0.06335	 0.09562	 0.12583	 1.31591
-1.14010	 2150.00000	 15.46930	 -0.14580	 -3.49130	 7.39540	 2.32620	 6.00250	 -0.96720	 0.99290	-0.30370	 0.77150	 -1.50460	 -0.38880	 -0.81020	 -2.10340	 0.95240	 0.03090	 -3.48390	 -0.23970	-5.56230	 17.43225	 0.01045	 0.00344	 -0.01729	 -12.71813	 0.23319	 -0.14902	 0.08127	 0.06447	2.29463	 0.43580	 -0.16150	 -0.19557	 -0.26673	 1.36389
-1.14010	 2776.00000	 15.89770	 -0.14330	 -3.32000	 7.67150	 2.56260	 5.95330	 -1.04940	 1.30530	-0.37010	 0.98310	 -2.36280	 -0.62310	 -1.17220	 -2.91370	 0.65330	 0.05090	 -5.90420	 -0.24840	-5.49010	 19.42661	 0.01076	 0.00313	 -0.01909	 -11.79585	 0.23668	 -0.19315	 0.09475	 0.06874	2.30294	 0.43423	 -0.17896	 -0.21044	 -0.18712	 0.88916
-1.14010	 3593.00000	 16.35170	 -0.15150	 -3.09610	 7.92130	 2.82000	 5.97200	 -1.12700	 1.56660	-0.47740	 1.56990	 -3.24290	 -1.02260	 -1.65690	 -4.39590	 0.90930	 0.62340	 -7.54000	 -0.15870	-7.23320	 22.95764	 0.01111	 0.00506	 -0.02508	 -10.72170	 0.23845	 -0.22777	 0.11633	 0.07323	2.30403	 0.43402	 -0.06839	 -0.08748	 -0.08151	 0.93178
-1.14010	 4658.00000	 16.77020	 -0.14740	 -2.73250	 8.20380	 3.20240	 6.01940	 -1.20500	 1.73430	-0.63400	 1.52820	 -3.47230	 -1.33150	 -2.50490	 -5.33640	 1.17010	 0.81980	 -9.12970	 0.46500	-7.94850	 27.75070	 0.01158	 0.00662	 -0.02668	 -9.25432	 0.23509	 -0.24680	 0.14440	 0.07814	2.35192	 0.42518	 0.14700	 0.24159	 0.16392	 0.67848
-1.14010	 6047.00000	 17.33670	 -0.13980	 -2.29470	 8.79030	 3.39650	 5.87330	 -1.38690	 1.89910	-0.66340	 2.66240	 -4.55750	 -1.89650	 -3.62710	 -6.49810	 1.52360	 1.40090	 -12.62810	 0.91900	-9.55180	 25.56333	 0.01200	 0.01031	 -0.03231	 -7.53989	 0.25382	 -0.26430	 0.14853	 0.08513	2.20925	 0.45264	 0.18002	 0.29959	 0.22453	 0.74946
-1.14010	 7858.00000	 18.03210	 -0.16500	 -1.79820	 9.17690	 3.45440	 5.43810	 -1.41690	 1.69190	-0.59340	 3.73560	 -5.28550	 -2.20250	 -4.65060	 -7.48280	 1.75880	 1.85360	 -18.57670	 1.10660	-9.17030	 22.72401	 0.01201	 0.01332	 -0.03361	 -5.69483	 0.25165	 -0.23950	 0.13691	 0.08501	2.24875	 0.44469	 0.16764	 0.26801	 0.21505	 0.80239
-1.14010	 10221.00000	 18.92310	 -0.14190	 -1.23240	 9.02340	 3.34320	 4.94360	 -1.42160	 1.63960	-0.59670	 5.33220	 -6.89010	 -2.24410	 -5.91480	 -8.82950	 1.85590	 2.30310	 -25.64020	 2.03920	-9.12460	 22.76966	 0.01150	 0.01943	 -0.03845	 -3.72623	 0.25883	 -0.24549	 0.14678	 0.08907	2.16844	 0.46116	 0.22100	 0.36118	 0.32234	 0.89247
-1.14010	 13302.00000	 20.43690	 -0.12120	 -0.39750	 5.39770	 2.46170	 3.26690	 -1.22310	 0.59860	-0.31760	 3.44190	 -2.23940	 -0.94150	 -2.82310	 -3.17220	 0.83800	 0.83490	 -12.21970	 1.71660	-2.00950	 14.55640	 0.00739	 0.01965	 -0.01701	 -1.11427	 0.33554	 -0.14255	 0.11199	 0.11357	1.94807	 0.51333	 0.28627	 0.48458	 0.57682	 1.19036
-1.14010	 17320.00000	 21.46170	 -0.10040	 0.07640	 4.38200	 1.94790	 2.82050	 -0.89120	 0.42330	-0.23430	 1.87670	 -1.39520	 -0.60930	 -1.75010	 -2.47190	 0.64320	 0.46680	 -9.41100	 1.34290	-1.63640	 14.72995	 0.00608	 0.01539	 -0.01451	 0.20396	 0.30504	 -0.12041	 0.09996	 0.10070	2.11387	 0.47307	 0.34765	 0.67691	 0.72467	 1.07055
-1.14010	 22560.00000	 22.63540	 -0.16170	 0.49490	 3.07290	 1.59270	 2.30660	 -0.55930	 0.21350	-0.07730	 0.16480	 -0.59560	 -0.30690	 -0.65150	 -1.33540	 0.17530	 0.15390	 -3.21480	 0.23240	-1.32240	 7.86891	 0.00463	 0.00299	 -0.01163	 1.25251	 0.25282	 -0.08019	 0.04033	 0.08098	2.82085	 0.35450	 0.40594	 0.96591	 0.32270	 0.33409
-1.14010	 29395.00000	 23.96530	 -0.11530	 0.82050	 2.32310	 1.24720	 1.68680	 -0.53340	 0.12610	-0.02760	 0.42090	 -0.21790	 -0.11300	 -0.47820	 -0.78670	 0.21430	 0.06400	 -2.02360	 0.44800	-0.71570	 2.96204	 0.00349	 0.00751	 -0.00726	 1.96087	 0.31337	 -0.06370	 0.01903	 0.10160	2.33508	 0.42825	 0.41359	 0.94852	 0.91174	 0.96122
-1.14010	 40091.00000	 25.49780	 -0.03400	 1.00180	 1.35480	 0.96150	 1.07340	 -0.32180	 0.04650	0.00040	 0.46890	 0.01250	 -0.01000	 -0.42700	 -0.32690	 0.19070	 -0.00850	 -1.16180	 0.48960	-0.07610	 -0.07122	 0.00225	 0.01236	 -0.00079	 2.24997	 0.28195	 -0.03856	 -0.00039	 0.09493	2.98788	 0.33469	 0.42604	 0.96722	 1.14629	 1.18514
-1.14010	 45171.00000	 26.12220	 -0.06610	 0.85750	 0.87030	 0.98020	 0.70990	 -0.09350	 0.05140	-0.04110	 0.23240	 -0.05650	 -0.01140	 -0.26880	 -0.18470	 0.14450	 0.00880	 -0.67720	 0.28340	-0.05730	 23.72896	 0.00170	 0.00940	 -0.00178	 1.88014	 0.10123	 -0.06539	 0.04927	 0.03989	9.59715	 0.10420	 0.42920	 1.03559	 1.05337	 1.01717
-1.14010	 50251.00000	 26.48300	 -0.07130	 0.82280	 0.59560	 0.88120	 0.57460	 -0.02580	 0.02770	-0.06200	 0.16920	 -0.02130	 -0.03120	 -0.19650	 -0.09850	 0.11720	 0.02400	 -0.36130	 0.29200	-0.10020	 67.40639	 0.00136	 0.01028	 -0.00271	 1.77955	 0.03561	 -0.04735	 0.08713	 0.03274	13.12211	 0.07621	 0.50484	 1.41867	 1.46762	 1.03450
-1.14010	 55331.00000	 26.66380	 -0.34970	 0.72420	 0.21930	 0.55560	 0.30390	 0.10190	 -0.00120	-0.03290	 0.01350	 0.00180	 0.00240	 -0.02810	 0.00030	 0.01800	 0.00180	 -0.02130	 0.08970	-0.02490	 -17.89348	 0.00072	 0.00410	 -0.00070	 1.55579	 -0.29193	 0.00465	 0.08007	 0.09926	5.18867	 0.19273	 0.74010	 3.98667	 3.18059	 0.79781
-1.14010	 60411.00000	 26.67870	 -0.41890	 0.65180	 0.17850	 0.46100	 0.24540	 0.11350	 -0.00510	-0.02490	 -0.01180	 0.00290	 0.00490	 -0.02000	 -0.00040	 -0.00350	 0.00150	 0.00040	 -0.01670	-0.02250	 -12.37371	 0.00059	 -0.00132	 -0.00061	 1.39954	 -0.39566	 0.02437	 0.07403	 0.13131	3.96732	 0.25206	 0.52187	 -1.35683	 -0.81101	 0.59773
-1.14010	 65491.00000	 26.68270	 -0.45110	 0.56200	 0.17250	 0.46350	 0.25720	 0.12120	 -0.01240	-0.02340	 -0.01450	 0.00160	 0.00300	 -0.01480	 -0.00250	 -0.00260	 0.00200	 -0.00890	 -0.01160	-0.02290	 -10.92760	 0.00059	 -0.00117	 -0.00075	 1.20660	 -0.42863	 0.05887	 0.06777	 0.13820	3.75491	 0.26632	 0.40418	 -0.78744	 -0.76816	 0.97552
-1.14010	 70571.00000	 26.72080	 -0.45640	 0.50560	 0.15010	 0.41130	 0.23010	 0.09630	 -0.00780	-0.02790	 -0.00670	 0.00200	 0.00110	 -0.01420	 -0.00900	 -0.00830	 0.00280	 -0.00020	 -0.02240	-0.01710	 -16.15734	 0.00053	 -0.00172	 -0.00064	 1.08400	 -0.38758	 0.04197	 0.09069	 0.12667	4.10233	 0.24376	 0.59893	 -2.09998	 -1.57275	 0.74894
-1.14010	 75651.00000	 26.76330	 -0.47470	 0.45900	 0.14780	 0.42230	 0.22350	 0.08740	 -0.00490	-0.02060	 -0.00890	 0.00070	 0.00440	 -0.01620	 -0.00070	 -0.00640	 0.00070	 -0.00510	 -0.02980	-0.00980	 -13.26244	 0.00053	 -0.00207	 -0.00022	 0.98255	 -0.34984	 0.02696	 0.06705	 0.11315	4.70294	 0.21263	 0.66075	 -2.71843	 -1.77519	 0.65302
-1.14010	 80731.00000	 26.76560	 -0.55940	 0.42210	 0.14880	 0.39110	 0.20050	 0.07860	 -0.01100	-0.02530	 -0.01210	 0.00130	 0.00120	 -0.01380	 -0.00090	 -0.00140	 0.00020	 -0.00640	 -0.02740	-0.01080	 -17.84248	 0.00049	 -0.00201	 -0.00041	 0.90349	 -0.32582	 0.06368	 0.09035	 0.11152	4.73650	 0.21113	 0.66993	 -2.24946	 -1.97804	 0.87934
-1.14010	 85811.00000	 26.79500	 -0.54030	 0.36600	 0.15700	 0.42170	 0.21120	 0.08990	 -0.00780	-0.02140	 -0.01060	 0.00110	 0.00330	 -0.02220	 -0.00060	 -0.00230	 0.00330	 -0.00800	 -0.03650	-0.01130	 -13.38963	 0.00052	 -0.00228	 -0.00032	 0.78257	 -0.34939	 0.04283	 0.07171	 0.11699	4.56326	 0.21914	 0.73887	 -3.36509	 -1.62627	 0.48328
-1.14010	 90891.00000	 26.80870	 -0.43490	 0.34210	 0.14690	 0.42860	 0.20570	 0.08030	 -0.00610	-0.02420	 -0.01160	 0.00280	 -0.00050	 -0.02330	 -0.00440	 -0.00790	 0.00200	 -0.00900	 -0.02570	-0.01130	 -16.77122	 0.00052	 -0.00211	 -0.00042	 0.73110	 -0.32002	 0.03509	 0.08150	 0.10736	5.11045	 0.19568	 0.56858	 -1.83119	 -1.10275	 0.60220
-1.14010	 95971.00000	 26.86700	 -0.48650	 0.34460	 0.14510	 0.40280	 0.21410	 0.07700	 -0.00840	-0.01780	 -0.01290	 0.00160	 0.00620	 -0.01850	 -0.00050	 -0.00430	 0.00030	 -0.00630	 -0.03470	-0.00780	 -13.01635	 0.00051	 -0.00248	 0.00000	 0.73484	 -0.31850	 0.04766	 0.06061	 0.10371	5.09676	 0.19620	 0.66859	 -2.55188	 -1.77846	 0.69692
-1.14010	 101051.00000	 26.88350	 -0.50320	 0.31510	 0.16040	 0.46050	 0.21510	 0.08760	 -0.00680	-0.02100	 -0.01670	 -0.00080	 0.00200	 -0.02600	 -0.00180	 -0.00080	 0.00160	 -0.00970	 -0.03090	-0.01010	 -13.48089	 0.00056	 -0.00211	 -0.00039	 0.67153	 -0.32232	 0.03661	 0.06672	 0.10775	5.11201	 0.19562	 0.63843	 -1.84818	 -1.18496	 0.64115
