-0.65150	 772.00000	 13.69680	 -0.16320	 -3.57660	 10.05220	 1.74700	 10.92500	 -0.82200	 -0.01340	0.04000	 0.69560	 -0.72440	 -0.31510	 -0.59770	 4.03390	 0.25290	 -0.33810	 2.76150	 -0.35650	-12.76080	 -2.78592	 0.01501	 0.00095	 -0.02208	 -14.63467	 0.19615	 0.00128	 -0.00916	 0.03622	2.12279	 0.47108	 -0.60220	 -0.48166	 -0.52762	 1.09542
-0.65150	 988.00000	 14.28770	 -0.17530	 -3.71280	 9.68660	 2.03840	 11.40880	 -0.86340	 0.18040	-0.01240	 0.56360	 -0.85240	 -0.33990	 -0.67570	 4.20920	 0.88650	 -0.19890	 2.45690	 -0.14650	-13.57390	 0.82282	 0.01528	 0.00205	 -0.02320	 -14.56670	 0.19430	 -0.01716	 0.00257	 0.03733	2.36066	 0.42361	 -0.11238	 -0.13946	 -0.19369	 1.38885
-0.65150	 1270.00000	 15.12510	 -0.09350	 -3.78840	 8.96320	 2.30630	 11.95970	 -1.16810	 0.26070	-0.24380	 0.97310	 -1.20510	 -0.36690	 -0.22440	 4.10880	 0.79850	 -0.53200	 2.40930	 -0.14840	-15.46030	 11.78925	 0.01535	 0.00254	 -0.02665	 -14.06164	 0.25692	 -0.02518	 0.04642	 0.05137	1.93275	 0.51740	 -0.09142	 -0.11789	 -0.34505	 2.92683
-0.65150	 1639.00000	 15.48970	 -0.10030	 -3.81170	 8.91720	 2.72920	 12.32210	 -1.14760	 0.66720	-0.33110	 0.98580	 -0.89870	 -0.91810	 -0.24880	 4.05080	 1.32440	 -0.41610	 2.33840	 -0.40070	-14.92450	 16.09365	 0.01584	 0.00290	 -0.02539	 -13.82464	 0.23263	 -0.06365	 0.05710	 0.04983	2.28498	 0.43764	 -0.20985	 -0.24270	 -0.42125	 1.73569
-0.65150	 2119.00000	 15.81030	 -0.15320	 -3.88480	 9.09690	 3.32560	 12.55500	 -1.29640	 0.82430	-0.53350	 1.21090	 -0.82330	 -1.15490	 -0.16340	 4.44340	 1.46440	 -0.82860	 1.51360	 -0.70660	-15.20420	 22.36835	 0.01650	 0.00287	 -0.02501	 -13.80485	 0.23570	 -0.07713	 0.08256	 0.05613	2.37224	 0.42154	 -0.35892	 -0.37186	 -0.60579	 1.62911
-0.65150	 2745.00000	 16.04580	 -0.22240	 -3.66070	 8.93500	 3.87050	 12.33610	 -1.41450	 1.25460	-0.66370	 1.09740	 -0.26080	 -1.49400	 -0.32480	 3.11050	 1.74190	 -0.68670	 0.46270	 -0.72060	-15.92590	 25.13652	 0.01661	 0.00306	 -0.02556	 -12.85155	 0.24053	 -0.11950	 0.09605	 0.06215	2.47717	 0.40369	 -0.34011	 -0.35002	 -0.47132	 1.34657
-0.65150	 3562.00000	 16.37020	 -0.27920	 -3.54550	 9.19930	 4.62300	 13.07760	 -1.52250	 1.68780	-0.85240	 1.48700	 -0.79140	 -2.13980	 -0.17790	 1.78570	 2.78080	 -1.05750	 0.51400	 -1.13730	-18.56220	 29.24310	 0.01777	 0.00423	 -0.02904	 -12.22052	 0.23346	 -0.15388	 0.10963	 0.06487	2.64947	 0.37743	 -0.36330	 -0.36066	 -0.52967	 1.46863
-0.65150	 4627.00000	 16.73090	 -0.32740	 -3.22490	 9.34000	 5.43780	 13.07130	 -1.74580	 2.11030	-1.10630	 1.56990	 -0.14910	 -3.25120	 -1.16890	 1.38810	 3.58220	 -0.75820	 -0.81320	 0.39870	-20.93550	 32.36212	 0.01840	 0.00725	 -0.03176	 -10.91003	 0.24497	 -0.19099	 0.13122	 0.07421	2.63101	 0.38008	 0.07183	 0.10194	 0.11540	 1.13203
-0.65150	 6016.00000	 16.97640	 -0.37180	 -2.84780	 9.86350	 6.33780	 13.18750	 -2.05830	 2.80720	-1.28480	 2.03300	 0.09130	 -4.29260	 -2.12080	 -1.58430	 4.57780	 -0.11520	 -2.62670	 1.37580	-22.42400	 31.97259	 0.01942	 0.00988	 -0.03293	 -9.52273	 0.26033	 -0.24614	 0.14054	 0.08256	2.61204	 0.38284	 0.17226	 0.27467	 0.28735	 1.04616
-0.65150	 7827.00000	 17.36870	 -0.46190	 -2.24140	 11.12960	 7.23560	 12.08610	 -2.58770	 3.18500	-1.36880	 2.21870	 -0.99110	 -5.07200	 -3.02890	 -4.88330	 4.70170	 1.14530	 -3.55340	 2.51740	-22.06180	 27.87723	 0.02012	 0.01127	 -0.03357	 -7.35328	 0.28836	 -0.27462	 0.14637	 0.09613	2.47166	 0.40459	 0.26674	 0.48422	 0.42613	 0.88004
-0.65150	 10190.00000	 17.74970	 -0.54560	 -1.21330	 11.93260	 7.69610	 10.33820	 -3.01760	 3.02820	-1.08850	 3.70730	 -2.24020	 -4.63640	 -5.19070	 -6.67900	 3.48980	 1.86670	 -7.85960	 4.89670	-11.97850	 19.83524	 0.01980	 0.01467	 -0.02287	 -3.91043	 0.31489	 -0.27264	 0.12203	 0.10705	2.39909	 0.41682	 0.40489	 0.96175	 0.70356	 0.73154
-0.65150	 13271.00000	 18.45380	 -0.53710	 -0.54280	 13.47410	 8.10130	 9.63660	 -3.31840	 2.92530	-1.03600	 5.57410	 -3.14460	 -5.57500	 -8.25660	 -10.09980	 4.31430	 2.92830	 -15.85730	 8.03040	-12.86940	 17.33829	 0.02062	 0.02087	 -0.02514	 -1.68481	 0.31762	 -0.25672	 0.11725	 0.11138	2.33040	 0.42911	 0.44816	 1.13928	 0.80606	 0.70752
-0.65150	 17289.00000	 19.21770	 -0.52090	 0.15780	 15.20280	 8.10420	 8.70750	 -3.83600	 2.29780	-0.73480	 9.99140	 -4.68250	 -4.33440	 -12.39760	 -13.17390	 4.21020	 3.26160	 -29.20080	 11.33080	-11.76100	 10.84386	 0.02115	 0.02899	 -0.02359	 0.47046	 0.34559	 -0.19971	 0.08747	 0.12200	2.07494	 0.48194	 0.44378	 1.04506	 0.86274	 0.82554
-0.65150	 22529.00000	 19.90960	 -0.60000	 0.64270	 16.26740	 7.72470	 7.98700	 -4.07700	 1.49370	-0.37050	 14.50060	 -4.15820	 -3.31180	 -15.22830	 -14.06650	 3.62310	 2.38550	 -40.97900	 12.95340	-9.85170	 5.19253	 0.02113	 0.03533	 -0.01969	 1.84892	 0.36370	 -0.13104	 0.04717	 0.12801	1.88693	 0.52996	 0.41681	 0.86666	 0.83118	 0.95907
-0.65150	 29364.00000	 21.46780	 -0.73160	 1.01090	 15.46760	 6.97770	 7.11220	 -3.49270	 0.95160	-0.09940	 15.09910	 -3.74220	 -1.78040	 -16.02730	 -16.16870	 3.92210	 0.91560	 -54.59230	 12.04670	-5.19730	 1.63016	 0.01953	 0.03821	 -0.01318	 2.69602	 0.33620	 -0.09073	 0.01411	 0.11821	1.99699	 0.50075	 0.38775	 0.77222	 0.74704	 0.96740
-0.65150	 40060.00000	 22.79850	 -0.49090	 0.97090	 16.20290	 7.17950	 6.86050	 -3.71000	 0.92310	-0.25010	 19.75270	 -4.51710	 -1.44420	 -21.11540	 -19.91160	 5.23950	 0.68980	 -76.46850	 14.76250	-7.10460	 3.85661	 0.01998	 0.04778	 -0.01570	 2.43853	 0.34398	 -0.08755	 0.03564	 0.12295	1.93079	 0.51792	 0.37134	 0.72238	 0.69750	 0.96556
-0.65150	 45140.00000	 23.62960	 -0.48320	 0.82770	 15.38790	 8.65470	 8.23210	 -3.96450	 1.32830	-0.56620	 20.43160	 -5.47610	 -2.29310	 -21.12410	 -22.15330	 5.87800	 1.62540	 -75.93800	 20.46260	-11.03520	 8.12788	 0.02132	 0.05268	 -0.02118	 2.00614	 0.34354	 -0.11802	 0.06708	 0.12408	2.16112	 0.46272	 0.43749	 0.96248	 0.96303	 1.00057
-0.65150	 50220.00000	 24.40150	 -0.31960	 0.35950	 14.12590	 10.22320	 10.46600	 -4.16790	 2.56570	-1.50210	 23.42630	 -13.91290	 -7.25910	 -29.47680	 -26.15090	 10.66190	 3.69400	 -75.38150	 28.57480	-27.66870	 19.81903	 0.02300	 0.06543	 -0.05099	 0.84406	 0.34683	 -0.21101	 0.14522	 0.12725	2.30756	 0.43336	 0.45601	 1.11020	 0.94128	 0.84785
-0.65150	 55300.00000	 24.84240	 -0.26950	 0.06330	 13.19360	 10.15470	 10.48250	 -4.21140	 3.23020	-2.37780	 24.46930	 -20.65110	 -9.11250	 -28.59430	 -27.53560	 12.08760	 8.27830	 -73.56750	 33.55030	-34.39420	 29.44952	 0.02235	 0.07533	 -0.06894	 0.14599	 0.36384	 -0.27467	 0.23047	 0.14296	2.09968	 0.47626	 0.47856	 1.22931	 1.11793	 0.90940
-0.65150	 60380.00000	 25.40070	 -0.36010	 -0.07980	 9.37720	 8.50060	 8.95960	 -3.01870	 2.55590	-2.44430	 18.02280	 -17.63330	 -11.29040	 -21.47670	 -20.34550	 12.99950	 6.93590	 -46.07730	 28.84810	-30.56980	 38.99776	 0.01773	 0.08109	 -0.08058	 -0.18000	 0.33811	 -0.27885	 0.28008	 0.14473	2.18850	 0.45693	 0.48184	 1.29819	 1.18895	 0.91585
-0.65150	 65460.00000	 26.39040	 -0.76310	 0.44390	 1.83790	 3.14920	 1.98620	 -0.39630	 0.21770	-0.78740	 2.28670	 -1.61860	 -2.59940	 -2.10690	 -0.90570	 2.62210	 0.55590	 -0.85300	 10.68680	-2.92650	 63.28380	 0.00461	 0.08130	 -0.03724	 0.96365	 0.16473	 -0.11394	 0.31484	 0.12641	3.57252	 0.27991	 0.68524	 3.07168	 3.19388	 1.03978
-0.65150	 70540.00000	 26.49690	 -1.12380	 0.52940	 0.35590	 0.64860	 0.52450	 0.04275	 -0.00030	-0.10640	 -0.02380	 -0.03290	 -0.06410	 0.03130	 0.05510	 0.10340	 -0.00390	 0.16440	 0.03910	-0.33240	 -68.11267	 0.00101	 0.00282	 -0.01021	 1.14460	 -0.08897	 0.00069	 0.18242	 0.07499	5.65647	 0.17679	 0.32940	 0.36851	 0.54813	 1.48743
-0.65150	 75620.00000	 26.52240	 -1.07820	 0.48540	 0.32420	 0.66560	 0.32670	 0.05938	 0.01840	-0.06590	 0.05550	 -0.04040	 -0.04320	 0.07520	 0.00310	 0.03250	 -0.00410	 0.09800	 0.21960	-0.05060	 -47.97841	 0.00087	 0.00849	 -0.00371	 1.04848	 -0.12783	 -0.05654	 0.14132	 0.06738	7.50333	 0.13327	 0.71391	 3.41441	 2.53213	 0.74160
-0.65150	 80700.00000	 26.54080	 -1.03190	 0.41220	 0.25660	 0.60190	 0.35030	 0.03574	 0.01180	-0.07040	 0.00820	 -0.03660	 -0.05700	 -0.05910	 -0.00360	 0.03250	 0.02010	 0.00740	 0.08160	-0.08520	 -63.08418	 0.00080	 0.00368	 -0.00538	 0.88978	 -0.09094	 -0.03936	 0.15332	 0.06531	7.62355	 0.13117	 0.66721	 2.43448	 0.99381	 0.40822
-0.65150	 85780.00000	 26.78610	 -0.93520	 0.52830	 0.15330	 0.42300	 0.22530	 0.05397	 -0.00480	-0.00580	 -0.00680	 0.00010	 0.00450	 -0.01990	 -0.00170	 -0.00530	 0.00400	 -0.00140	 -0.01250	-0.01570	 -6.13401	 0.00053	 -0.00112	 -0.00050	 1.12989	 -0.21193	 0.02583	 0.01879	 0.06771	7.79299	 0.12832	 0.50813	 -1.44987	 -0.61267	 0.42257
-0.65150	 90860.00000	 26.78780	 -0.90370	 0.48260	 0.14170	 0.41460	 0.22640	 0.05086	 -0.00240	-0.01280	 -0.00410	 -0.00030	 0.00300	 -0.01230	 -0.00290	 -0.00330	 0.00400	 -0.00310	 -0.01860	-0.02480	 -14.12516	 0.00052	 -0.00121	 -0.00103	 1.03211	 -0.20985	 0.01340	 0.04178	 0.06701	7.90464	 0.12651	 0.71538	 -3.53405	 -1.46913	 0.41571
-0.65150	 95940.00000	 26.81160	 -0.86370	 0.43940	 0.14190	 0.40090	 0.22540	 0.05500	 -0.00510	-0.00860	 -0.00700	 -0.00150	 -0.00220	 -0.01630	 -0.00040	 -0.00030	 0.00170	 -0.00220	 -0.02920	-0.00930	 -8.88644	 0.00051	 -0.00173	 -0.00062	 0.93890	 -0.23061	 0.02852	 0.02861	 0.07247	7.20112	 0.13887	 0.80000	 -4.16760	 -1.77531	 0.42598
-0.65150	 101020.00000	 26.83320	 -0.83500	 0.40740	 0.13600	 0.37110	 0.23070	 0.04489	 -0.00540	-0.00870	 -0.00570	 -0.00070	 0.00010	 -0.01160	 -0.00250	 0.00020	 0.00280	 -0.00770	 -0.01400	-0.00990	 -10.96730	 0.00049	 -0.00096	 -0.00052	 0.86984	 -0.19984	 0.03049	 0.02973	 0.06198	8.11509	 0.12323	 0.71795	 -2.45463	 -1.20685	 0.49166
