-2.44300	 6013.00000	 17.64720	 0.00710	 -0.10330	 4.39050	 1.50620	 2.21980	 -0.86190	 0.18060	-0.00080	 0.15130	 0.17040	 -0.02870	 -0.17390	 0.04020	 0.11830	 0.03880	 -0.05620	 0.14090	0.00440	 0.05318	 0.00534	 0.00183	 0.00065	 -0.33538	 0.33516	 -0.05785	 0.00044	 0.10619	1.74753	 0.57224	 0.34324	 0.73363	 0.79942	 1.08968
-2.44300	 7824.00000	 18.64070	 0.04820	 -0.06070	 3.93460	 1.46250	 2.15780	 -0.87060	 0.15600	0.05220	 0.23120	 0.14900	 0.04140	 -0.12750	 -0.09410	 0.09680	 -0.01620	 -0.38330	 0.17440	0.12360	 -3.43127	 0.00497	 0.00241	 0.00151	 -0.18657	 0.36293	 -0.05354	 -0.02938	 0.11544	1.67686	 0.59635	 0.34713	 0.69580	 1.30098	 1.86976
-2.44300	 10187.00000	 19.50880	 0.06210	 -0.08350	 3.73120	 1.41610	 2.05360	 -0.83860	 0.20470	0.03990	 0.17770	 0.13360	 0.03410	 -0.13330	 -0.19060	 0.06950	 -0.02830	 -0.35790	 0.18790	0.12850	 -2.72404	 0.00474	 0.00219	 0.00149	 -0.24523	 0.36482	 -0.07395	 -0.02340	 0.11659	1.68674	 0.59286	 0.43185	 0.98476	 1.36563	 1.38676
-2.44300	 13268.00000	 20.44700	 0.11160	 -0.11360	 3.31330	 1.36910	 1.94770	 -0.76800	 0.23600	-0.01350	 0.21700	 0.05440	 0.02350	 -0.11170	 -0.16430	 0.09150	 -0.00620	 -0.58590	 0.18690	-0.06790	 1.00705	 0.00436	 0.00271	 0.00005	 -0.31832	 0.36059	 -0.09290	 0.00827	 0.11585	1.78241	 0.56104	 0.37727	 0.79362	 1.63739	 2.06318
-2.44300	 17286.00000	 21.58560	 0.11640	 -0.10770	 2.91710	 1.30440	 1.80880	 -0.70500	 0.21470	-0.01120	 0.22670	 0.03470	 -0.00810	 -0.15270	 -0.09190	 0.05360	 -0.02890	 -0.60570	 0.18320	-0.00740	 0.91015	 0.00397	 0.00279	 0.00012	 -0.28587	 0.36142	 -0.09347	 0.00729	 0.11692	1.84998	 0.54055	 0.39525	 0.78643	 1.19805	 1.52340
-2.44300	 22526.00000	 22.83430	 0.17330	 -0.08270	 2.55140	 1.18170	 1.64730	 -0.62160	 0.19960	-0.01320	 0.21680	 -0.08770	 0.00190	 -0.14460	 -0.17360	 0.06020	 0.02020	 -0.70660	 0.13370	-0.06300	 1.21652	 0.00354	 0.00277	 -0.00100	 -0.20751	 0.35799	 -0.09736	 0.00946	 0.11556	1.90063	 0.52614	 0.32554	 0.59421	 0.92454	 1.55590
-2.44300	 29361.00000	 24.29040	 0.19890	 -0.06180	 2.08520	 1.05920	 1.36280	 -0.47320	 0.13050	-0.00750	 0.38410	 -0.05510	 -0.01640	 -0.30000	 -0.26040	 0.12320	 0.01570	 -1.05430	 0.26810	-0.15830	 0.90804	 0.00296	 0.00624	 -0.00185	 -0.14577	 0.31841	 -0.07741	 0.00624	 0.10500	2.23810	 0.44681	 0.34576	 0.66464	 0.89233	 1.34258
-2.44300	 40057.00000	 26.07430	 0.28330	 0.06260	 1.15840	 0.76550	 0.86670	 -0.23030	 0.05930	-0.00980	 0.26260	 -0.04190	 -0.01290	 -0.23400	 -0.19780	 0.10800	 -0.00040	 -0.75580	 0.23170	-0.16910	 2.43665	 0.00184	 0.00783	 -0.00291	 0.13756	 0.24456	 -0.05918	 0.01203	 0.08260	3.32092	 0.30112	 0.38469	 0.81601	 0.98867	 1.21159
-2.44300	 45137.00000	 26.78290	 0.28350	 0.01640	 0.59300	 0.78700	 0.54820	 -0.07340	 0.04380	-0.07240	 0.11850	 -0.04490	 -0.03040	 -0.16010	 -0.10420	 0.05810	 0.02470	 -0.35440	 0.18390	-0.06880	 44.60703	 0.00127	 0.00678	 -0.00271	 0.03508	 0.10744	 -0.07682	 0.11023	 0.05347	7.63347	 0.13100	 0.51012	 1.39343	 1.12849	 0.80987
-2.44300	 50217.00000	 27.10560	 0.07990	 0.05740	 0.22030	 0.53590	 0.27980	 0.03650	 0.00040	-0.04310	 0.00640	 -0.00250	 -0.00220	 -0.04030	 -0.01580	 0.01180	 0.01100	 -0.03530	 0.00910	-0.02700	 -49.73981	 0.00068	 0.00096	 -0.00111	 0.12133	 -0.10623	 -0.00161	 0.11130	 0.05452	9.48851	 0.10539	 0.33333	 0.67790	 0.22547	 0.33260
-2.44300	 55297.00000	 27.13460	 0.01190	 0.07730	 0.15930	 0.45300	 0.22740	 0.06260	 -0.01000	-0.03070	 -0.01470	 0.00320	 0.00570	 -0.02210	 -0.00120	 -0.00550	 0.00250	 -0.00860	 -0.02960	-0.01330	 -26.12404	 0.00055	 -0.00215	 -0.00019	 0.16322	 -0.23303	 0.05254	 0.09565	 0.08303	6.49717	 0.15391	 0.59438	 -1.88592	 -1.29692	 0.68769
-2.44300	 60377.00000	 27.12680	 -0.04410	 0.10420	 0.14970	 0.41460	 0.19620	 0.06860	 -0.00880	-0.02900	 -0.01390	 0.00120	 0.00500	 -0.02160	 -0.00440	 -0.00770	 0.00390	 -0.00790	 -0.01910	-0.00920	 -22.91575	 0.00050	 -0.00194	 -0.00014	 0.22008	 -0.27536	 0.05135	 0.10168	 0.09793	5.56675	 0.17964	 0.46929	 -1.20200	 -0.86148	 0.71671
-2.44300	 65457.00000	 27.14010	 -0.00030	 0.13720	 0.14280	 0.41290	 0.19250	 0.07960	 -0.00610	-0.02470	 -0.01680	 0.00020	 0.00230	 -0.02430	 -0.00250	 -0.00360	 0.00070	 -0.01010	 -0.03210	-0.01110	 -17.23920	 0.00049	 -0.00255	 -0.00042	 0.28964	 -0.32781	 0.03679	 0.08761	 0.11139	4.95416	 0.20185	 0.61143	 -1.86830	 -1.31511	 0.70391
-2.44300	 70537.00000	 27.11890	 -0.02910	 0.11810	 0.12880	 0.38030	 0.19230	 0.06970	 -0.00900	-0.02820	 -0.01240	 -0.00010	 0.00070	 -0.01520	 -0.00380	 -0.00970	 0.00180	 -0.00810	 -0.02440	-0.01390	 -22.02782	 0.00046	 -0.00240	 -0.00069	 0.24952	 -0.31493	 0.05719	 0.10428	 0.10720	5.05795	 0.19771	 0.52473	 -1.54987	 -1.60356	 1.03464
-2.44300	 75617.00000	 27.15150	 -0.00690	 0.14180	 0.13020	 0.39600	 0.18470	 0.07840	 -0.00950	-0.02170	 -0.00700	 0.00160	 0.00120	 -0.01340	 -0.00230	 -0.00690	 0.00050	 -0.00080	 -0.02470	-0.01010	 -15.47133	 0.00047	 -0.00197	 -0.00037	 0.29923	 -0.34527	 0.06126	 0.08024	 0.11443	4.86799	 0.20542	 0.63990	 -2.51296	 -1.83594	 0.73059
-2.44300	 80697.00000	 27.16790	 -0.00150	 0.18100	 0.13410	 0.38620	 0.18850	 0.07390	 -0.01090	-0.02820	 -0.00900	 -0.00060	 0.00120	 -0.01050	 -0.00250	 -0.00130	 0.00040	 -0.00640	 -0.01390	-0.01300	 -20.88669	 0.00047	 -0.00124	 -0.00063	 0.38171	 -0.32473	 0.06856	 0.10452	 0.11159	4.88257	 0.20481	 0.57438	 -1.52858	 -1.31525	 0.86044
-2.44300	 85777.00000	 27.16260	 -0.02660	 0.22030	 0.13550	 0.38590	 0.18690	 0.07210	 -0.00520	-0.02070	 -0.00740	 0.00200	 0.00830	 -0.01070	 -0.00070	 0.00000	 0.00230	 -0.00360	 -0.01610	-0.00690	 -16.01884	 0.00047	 -0.00120	 0.00017	 0.46468	 -0.31530	 0.03268	 0.07708	 0.10591	5.14446	 0.19438	 0.68511	 -2.17568	 -1.18891	 0.54646
-2.44300	 90857.00000	 27.16480	 -0.02950	 0.22750	 0.13960	 0.41550	 0.18800	 0.07620	 -0.00820	-0.02590	 -0.01430	 0.00290	 0.00890	 -0.02910	 -0.00210	 -0.00650	 0.00510	 -0.00710	 -0.05130	-0.00570	 -18.77264	 0.00049	 -0.00352	 0.00030	 0.47983	 -0.31639	 0.05062	 0.09267	 0.10830	5.16269	 0.19370	 0.71151	 -3.26586	 -1.68580	 0.51619
-2.44300	 95937.00000	 27.16360	 -0.04000	 0.23070	 0.12450	 0.37180	 0.18380	 0.05940	 -0.01080	-0.02770	 -0.00720	 0.00170	 -0.00150	 -0.00740	 -0.00350	 -0.00140	 0.00400	 -0.00640	 -0.01690	-0.00530	 -25.00105	 0.00045	 -0.00136	 -0.00027	 0.48660	 -0.27609	 0.07139	 0.10596	 0.09637	5.67277	 0.17628	 0.66275	 -2.30407	 -2.23826	 0.97144
-2.44300	 101017.00000	 27.13080	 -0.09540	 0.18190	 0.13750	 0.41120	 0.18790	 0.07540	 -0.01300	-0.03200	 -0.01250	 0.00400	 0.00080	 -0.01580	 -0.00160	 -0.00590	 0.00600	 -0.01120	 -0.01010	0.00420	 -22.99652	 0.00048	 -0.00140	 0.00044	 0.38414	 -0.31710	 0.08088	 0.11512	 0.11120	5.02018	 0.19920	 0.35439	 -0.73070	 -0.63842	 0.87372
