-1.62870	 791.00000	 12.27190	 -0.05280	 -2.47440	 5.25350	 1.03840	 3.09530	 -0.74560	 -0.25690	0.06080	 0.76110	 0.04830	 -0.03970	 -0.22550	 0.40530	 0.09100	 -0.16270	 -0.30330	 0.02770	-1.57420	 -4.66187	 0.00623	 0.00342	 -0.00608	 -11.39978	 0.31923	 0.06371	 -0.03391	 0.07969	1.38810	 0.72041	 0.03148	 0.03614	 0.12098	 3.34772
-1.62870	 1007.00000	 12.81740	 -0.05980	 -2.56240	 4.76990	 1.14940	 3.24480	 -0.73730	 -0.04510	0.03300	 0.56270	 -0.14550	 -0.02280	 -0.21560	 0.03320	 0.13610	 -0.16510	 -0.16760	 0.06250	-1.79220	 -2.56273	 0.00609	 0.00303	 -0.00780	 -11.30529	 0.31489	 0.01146	 -0.01709	 0.08054	1.55737	 0.64211	 0.08210	 0.10796	 0.28828	 2.67029
-1.62870	 1289.00000	 13.33450	 -0.05720	 -2.60130	 4.51840	 1.25960	 3.26530	 -0.73170	 0.08670	-0.03450	 0.51020	 -0.22890	 -0.00030	 -0.25250	 0.00800	 0.18800	 -0.14430	 0.00770	 0.17230	-1.76960	 2.69952	 0.00601	 0.00351	 -0.00805	 -11.03865	 0.30671	 -0.02257	 0.01701	 0.08100	1.71956	 0.58154	 0.19793	 0.31688	 0.68238	 2.15341
-1.62870	 1658.00000	 13.85750	 -0.03300	 -2.59320	 4.33990	 1.30410	 3.24670	 -0.67630	 0.17120	-0.06790	 0.27380	 -0.41700	 -0.09110	 -0.27380	 -0.22480	 0.14910	 -0.10990	 0.22390	 0.14660	-2.00660	 5.73324	 0.00590	 0.00233	 -0.01031	 -10.59936	 0.28428	 -0.04561	 0.03300	 0.07645	1.91864	 0.52120	 0.25742	 0.47023	 0.50804	 1.08042
-1.62870	 2138.00000	 14.33830	 -0.02010	 -2.53560	 4.19500	 1.39190	 3.20330	 -0.64990	 0.24930	-0.12520	 0.17180	 -0.40330	 -0.06800	 -0.20730	 -0.25810	 0.16560	 -0.06880	 0.03690	 0.09750	-2.09410	 10.90416	 0.00584	 0.00180	 -0.01064	 -10.02856	 0.26895	 -0.06801	 0.05929	 0.07529	2.10305	 0.47550	 0.22419	 0.40860	 0.44690	 1.09374
-1.62870	 2764.00000	 15.03140	 0.01540	 -2.41660	 3.97520	 1.44300	 3.07510	 -0.83650	 0.25020	-0.19700	 0.07260	 -0.27010	 -0.11220	 -0.03960	 -0.29830	 0.22530	 -0.04650	 0.16850	 0.08180	-1.56480	 13.25197	 0.00564	 0.00163	 -0.00835	 -9.13330	 0.34926	 -0.07156	 0.09352	 0.10118	1.67911	 0.59555	 0.21543	 0.34557	 0.68749	 1.98943
-1.62870	 3581.00000	 15.50350	 0.04410	 -2.25820	 4.04370	 1.54650	 3.08130	 -0.89320	 0.30250	-0.25010	 0.15020	 -0.51380	 -0.11590	 -0.11020	 -0.59340	 0.15870	 0.04270	 -0.21130	 0.06620	-1.75080	 15.64248	 0.00576	 0.00158	 -0.01000	 -8.28728	 0.35718	 -0.08570	 0.11457	 0.10697	1.66729	 0.59978	 0.17649	 0.30296	 0.41394	 1.36629
-1.62870	 4646.00000	 16.00710	 0.03690	 -1.99060	 3.97680	 1.58970	 2.92460	 -0.91490	 0.32720	-0.33500	 0.11300	 -0.45130	 -0.13000	 -0.12970	 -0.58380	 0.16910	 0.04680	 -0.24480	 0.07250	-1.66720	 20.11072	 0.00564	 0.00152	 -0.00965	 -7.08876	 0.36387	 -0.09594	 0.15537	 0.11474	1.63163	 0.61289	 0.20446	 0.35647	 0.39480	 1.10752
-1.62870	 6035.00000	 16.52460	 0.06690	 -1.69160	 4.15960	 1.67920	 2.88920	 -0.97070	 0.30330	-0.36530	 0.21610	 -0.54190	 -0.23760	 -0.33290	 -0.67820	 0.24610	 0.14100	 -0.37310	 0.25650	-1.32790	 20.62264	 0.00580	 0.00300	 -0.00880	 -5.84493	 0.36729	 -0.08749	 0.16585	 0.11883	1.61904	 0.61765	 0.35689	 0.78318	 0.62715	 0.80078
-1.62870	 7846.00000	 17.18480	 0.07980	 -1.23980	 4.07050	 1.68370	 2.66730	 -0.94670	 0.23870	-0.35950	 0.27760	 -0.27150	 -0.18440	 -0.38690	 -0.66200	 0.19850	 0.09340	 -0.68960	 0.26630	-0.99840	 20.79378	 0.00559	 0.00321	 -0.00629	 -4.12646	 0.36162	 -0.07244	 0.16964	 0.12025	1.66265	 0.60145	 0.35870	 0.78032	 0.62133	 0.79625
-1.62870	 10209.00000	 17.97740	 0.10250	 -0.81020	 3.91100	 1.55770	 2.42670	 -0.88300	 0.16060	-0.31080	 0.42500	 -0.11670	 -0.11370	 -0.37800	 -0.48710	 0.12470	 0.01910	 -1.26780	 0.24690	-0.51160	 19.39114	 0.00524	 0.00368	 -0.00342	 -2.58044	 0.35775	 -0.05213	 0.15986	 0.11856	1.66403	 0.60095	 0.30994	 0.55744	 0.62549	 1.12208
-1.62870	 13290.00000	 18.95640	 0.14010	 -0.35770	 3.51740	 1.47370	 2.22120	 -0.77790	 0.11790	-0.25580	 0.44430	 0.01900	 -0.04680	 -0.35530	 -0.37160	 0.14870	 0.03210	 -1.14670	 0.22870	-0.05090	 18.20263	 0.00479	 0.00415	 -0.00040	 -1.08102	 0.34167	 -0.04218	 0.14138	 0.11354	1.79966	 0.55566	 0.27833	 0.48813	 0.63817	 1.30738
-1.62870	 17308.00000	 20.05780	 0.17470	 0.03330	 3.05970	 1.36980	 1.96120	 -0.66930	 0.08420	-0.21170	 0.09700	 0.03400	 -0.04190	 -0.06000	 -0.11420	 0.07940	 0.00500	 -0.42970	 0.07270	-0.01860	 17.55219	 0.00424	 0.00142	 -0.00015	 0.09512	 0.32693	 -0.03437	 0.12916	 0.10984	1.95133	 0.51247	 0.29185	 0.57996	 0.99341	 1.71289
-1.62870	 22548.00000	 21.39260	 0.23010	 0.37250	 2.93660	 1.34490	 1.74920	 -0.64150	 0.09240	-0.14130	 0.12400	 -0.02730	 -0.03330	 -0.11030	 -0.09020	 0.04000	 0.04600	 -0.28860	 0.10450	-0.00060	 12.42190	 0.00400	 0.00162	 -0.00037	 0.99757	 0.32280	 -0.04077	 0.09212	 0.10892	2.04741	 0.48842	 0.38920	 0.80204	 0.90698	 1.13084
-1.62870	 29383.00000	 23.12850	 0.28250	 0.57820	 2.55660	 1.22320	 1.51540	 -0.56670	 0.04630	-0.05880	 0.42210	 -0.00360	 -0.02730	 -0.34200	 -0.26540	 0.12680	 0.04130	 -1.28130	 0.27820	-0.04130	 5.92373	 0.00352	 0.00569	 -0.00050	 1.43207	 0.32046	 -0.02352	 0.04319	 0.10760	2.14694	 0.46578	 0.33636	 0.63122	 0.81087	 1.28461
-1.62870	 40079.00000	 25.30690	 0.38210	 0.71300	 1.47130	 0.96500	 0.90970	 -0.29520	 0.00230	-0.00400	 0.34440	 0.03430	 0.01180	 -0.31820	 -0.22200	 0.10120	 -0.00200	 -1.12260	 0.29000	-0.07480	 0.77632	 0.00222	 0.00801	 -0.00031	 1.61383	 0.24774	 -0.00199	 0.00427	 0.08823	3.26867	 0.30593	 0.39424	 0.80789	 0.91075	 1.12732
-1.62870	 45159.00000	 26.24780	 0.42760	 0.67840	 0.88470	 0.94610	 0.65320	 -0.14700	 0.02090	-0.04690	 0.19850	 -0.00850	 0.01970	 -0.22900	 -0.15730	 0.10810	 0.02540	 -0.62830	 0.19900	-0.00920	 17.69516	 0.00165	 0.00742	 0.00003	 1.48054	 0.16068	 -0.02749	 0.05966	 0.06212	6.13155	 0.16309	 0.39359	 0.88043	 0.86580	 0.98338
-1.62870	 50239.00000	 26.69840	 0.38570	 0.57420	 0.55600	 0.84090	 0.49460	 -0.06720	 -0.00700	-0.03870	 0.13460	 0.01530	 0.01800	 -0.15870	 -0.07740	 0.07090	 0.00250	 -0.31130	 0.22540	-0.01310	 29.93733	 0.00126	 0.00830	 0.00039	 1.23207	 0.09828	 0.01335	 0.06001	 0.04100	10.84375	 0.09222	 0.52309	 1.48161	 1.41124	 0.95250
-1.62870	 55319.00000	 26.91510	 0.09640	 0.54740	 0.18510	 0.49600	 0.29680	 0.05690	 -0.00920	-0.01580	 0.00420	 0.00040	 0.01030	 -0.03060	 -0.00670	 0.00570	 0.00190	 -0.00970	 0.03720	-0.00730	 -15.51892	 0.00065	 0.00176	 0.00013	 1.16512	 -0.18779	 0.03925	 0.04118	 0.06039	8.39924	 0.11906	 0.78981	 5.25405	 1.15217	 0.21929
-1.62870	 60399.00000	 26.92460	 -0.01480	 0.52160	 0.18120	 0.52080	 0.19900	 0.05320	 -0.00560	-0.03840	 -0.01220	 0.00130	 0.00820	 -0.01300	 -0.00180	 -0.00450	 0.00450	 -0.00890	 -0.03860	-0.00510	 -35.82192	 0.00060	 -0.00224	 0.00018	 1.10983	 -0.17318	 0.02949	 0.11928	 0.07282	7.93770	 0.12598	 0.69801	 -2.96844	 -2.51137	 0.84602
-1.62870	 65479.00000	 26.93380	 -0.04510	 0.50430	 0.17110	 0.49410	 0.18310	 0.07200	 -0.00800	-0.04220	 -0.00710	 0.00150	 -0.00230	 -0.01910	 -0.00440	 -0.00570	 0.00170	 -0.00880	 -0.03130	-0.00870	 -30.37504	 0.00056	 -0.00189	 -0.00041	 1.07266	 -0.24763	 0.04520	 0.14030	 0.09838	5.92051	 0.16890	 0.70975	 -3.43769	 -1.62699	 0.47328
-1.62870	 70559.00000	 26.93910	 -0.10280	 0.49460	 0.17230	 0.51750	 0.18670	 0.07240	 -0.00720	-0.03990	 -0.01110	 0.00280	 0.01110	 -0.01760	 -0.00220	 -0.00720	 0.00410	 -0.00790	 -0.02070	-0.00470	 -28.85938	 0.00058	 -0.00162	 0.00038	 1.05183	 -0.24246	 0.04014	 0.12836	 0.09431	6.26008	 0.15974	 0.53077	 -1.56455	 -0.99481	 0.63585
-1.62870	 75639.00000	 26.98560	 -0.10880	 0.47300	 0.18380	 0.55080	 0.21670	 0.08560	 -0.01080	-0.03980	 -0.01590	 0.00090	 0.00170	 -0.02420	 -0.00290	 -0.00620	 0.00640	 -0.00220	 -0.01950	-0.00290	 -24.93623	 0.00063	 -0.00159	 -0.00001	 1.00417	 -0.26903	 0.05412	 0.11520	 0.09923	5.83473	 0.17139	 0.46875	 -1.14262	 -0.80380	 0.70347
-1.62870	 80719.00000	 26.99240	 -0.13420	 0.43440	 0.18000	 0.53150	 0.20990	 0.07350	 -0.01050	-0.04440	 -0.01450	 0.00250	 0.01390	 -0.02630	 -0.00240	 -0.00830	 0.00940	 -0.00620	 -0.04250	-0.01420	 -31.13540	 0.00061	 -0.00258	 0.00009	 0.92201	 -0.23763	 0.05402	 0.13293	 0.09319	6.18961	 0.16156	 0.65084	 -2.54377	 -1.42870	 0.56165
-1.62870	 85799.00000	 26.98890	 -0.23060	 0.35870	 0.19010	 0.57270	 0.22360	 0.05540	 -0.00670	-0.04720	 -0.01730	 0.00060	 -0.00670	 -0.02860	 0.00000	 -0.00170	 0.00150	 -0.01010	 -0.02630	-0.01370	 -40.43052	 0.00066	 -0.00167	 -0.00073	 0.76145	 -0.16790	 0.03250	 0.13190	 0.07378	7.86887	 0.12708	 0.58057	 -1.51294	 -0.89534	 0.59179
-1.62870	 90879.00000	 26.98470	 -0.33090	 0.35370	 0.18170	 0.52730	 0.20430	 0.07030	 -0.01300	-0.04770	 -0.01680	 0.00680	 0.01650	 -0.03340	 0.00030	 -0.00120	 0.00440	 -0.00510	 -0.02480	-0.01040	 -34.15770	 0.00061	 -0.00171	 0.00051	 0.75096	 -0.22712	 0.06747	 0.14533	 0.09302	6.20680	 0.16111	 0.57944	 -1.47244	 -0.66571	 0.45212
-1.62870	 95959.00000	 27.00270	 -0.32340	 0.31700	 0.16150	 0.48570	 0.20860	 0.06480	 -0.01070	-0.02580	 -0.01820	 0.00120	 0.01210	 -0.03530	 -0.00530	 -0.00590	 0.00340	 -0.00680	 -0.05110	-0.00950	 -21.70988	 0.00057	 -0.00320	 0.00016	 0.67260	 -0.23137	 0.05830	 0.08105	 0.08150	6.96371	 0.14360	 0.67952	 -2.67086	 -1.36938	 0.51271
-1.62870	 101039.00000	 27.00410	 -0.33370	 0.29890	 0.16340	 0.48470	 0.23820	 0.07590	 -0.00870	-0.03970	 -0.01060	 0.00290	 0.01200	 -0.01840	 -0.00460	 -0.00760	 0.00800	 -0.00760	 -0.05340	0.00870	 -27.61212	 0.00059	 -0.00294	 0.00097	 0.63416	 -0.26970	 0.04410	 0.11684	 0.09664	5.65870	 0.17672	 0.74581	 -4.09415	 -2.43089	 0.59375
