-1.79150	 964.00000	 11.76290	 -0.02200	 -1.87870	 4.31520	 0.99910	 2.52840	 -0.62110	 -0.32810	0.01010	 0.41700	 0.06560	 -0.03950	 -0.08170	 0.63170	 0.07320	 -0.09840	 0.66860	 0.06800	-0.75760	 -0.93163	 0.00522	 0.00260	 -0.00340	 -9.07430	 0.29913	 0.09933	 -0.00635	 0.07921	1.60839	 0.62174	 0.12182	 0.16061	 0.74933	 4.66542
-1.79150	 1246.00000	 12.25130	 -0.01150	 -1.89980	 4.01360	 1.07930	 2.59450	 -0.63130	 -0.28250	-0.00810	 0.27520	 -0.00750	 0.00410	 -0.05450	 0.49870	 0.13140	 -0.13630	 1.05940	 0.04500	-0.55660	 0.73510	 0.00512	 0.00214	 -0.00266	 -8.81461	 0.30332	 0.08754	 0.00484	 0.08213	1.70951	 0.58496	 0.09965	 0.14756	 0.82336	 5.57984
-1.79150	 1615.00000	 12.69100	 0.00680	 -1.89720	 3.71070	 1.14310	 2.51980	 -0.57860	 -0.21910	-0.06770	 0.10000	 -0.01460	 0.01760	 -0.03570	 0.41710	 0.11080	 -0.08260	 1.20300	 0.07310	-0.50770	 6.67364	 0.00491	 0.00141	 -0.00250	 -8.50228	 0.28094	 0.07165	 0.03989	 0.07900	1.96224	 0.50962	 0.25749	 0.48977	 1.83656	 3.74984
-1.79150	 2095.00000	 13.13750	 0.03750	 -1.89360	 3.76250	 1.24270	 2.56270	 -0.61760	 -0.18050	-0.08900	 -0.12480	 0.06030	 -0.00490	 0.01520	 0.54830	 0.06780	 -0.11530	 1.57910	 0.01880	-0.50050	 8.20023	 0.00504	 -0.00018	 -0.00215	 -8.20195	 0.28562	 0.05813	 0.04987	 0.08245	1.99157	 0.50212	 -0.49215	 0.13237	 1.17719	 8.89325
-1.79150	 2721.00000	 13.84760	 0.11460	 -1.78090	 3.55250	 1.29120	 2.62510	 -0.71380	 -0.13560	-0.13910	 -0.15350	 0.01230	 0.03100	 0.16990	 0.46960	 0.05810	 -0.11730	 1.60010	 -0.02790	-0.29480	 11.02717	 0.00497	 -0.00060	 -0.00123	 -7.32842	 0.33328	 0.04440	 0.07555	 0.09737	1.77551	 0.56322	 0.22628	 -0.16999	 -0.16155	 0.95033
-1.79150	 3538.00000	 14.28380	 0.14700	 -1.65650	 3.61590	 1.39280	 2.56810	 -0.74330	 -0.10390	-0.17210	 -0.26140	 0.06070	 -0.02420	 0.26950	 0.36390	 0.00550	 -0.09910	 1.67400	 -0.06350	-0.45300	 13.03627	 0.00505	 -0.00154	 -0.00201	 -6.61507	 0.33122	 0.03410	 0.09100	 0.10070	1.82551	 0.54779	 0.19881	 -0.24287	 -0.23468	 0.96627
-1.79150	 4603.00000	 14.76080	 0.18940	 -1.45460	 3.75360	 1.47170	 2.62850	 -0.81550	 -0.05740	-0.21000	 -0.39180	 0.19400	 0.00900	 0.25670	 0.31510	 0.09830	 -0.13330	 1.85860	 -0.05980	-0.48720	 14.44054	 0.00523	 -0.00164	 -0.00132	 -5.62803	 0.34697	 0.01827	 0.10677	 0.10722	1.74765	 0.57220	 0.16926	 -0.14804	 -0.23281	 1.57263
-1.79150	 5992.00000	 15.31500	 0.22580	 -1.18540	 3.84510	 1.53670	 2.56920	 -0.87960	 0.00990	-0.23400	 -0.52130	 0.21020	 0.03850	 0.32090	 0.33080	 0.05730	 -0.10500	 1.81630	 -0.15170	-0.13900	 14.89736	 0.00530	 -0.00283	 0.00050	 -4.42594	 0.36186	 -0.00315	 0.11777	 0.11448	1.68832	 0.59230	 0.24639	 -0.28926	 -0.46937	 1.62264
-1.79150	 7803.00000	 15.98880	 0.28790	 -0.86880	 4.14530	 1.61970	 2.54990	 -0.99320	 0.07820	-0.23080	 -0.45200	 0.33750	 0.04690	 0.25330	 0.27040	 0.02150	 -0.08510	 1.60540	 -0.19780	-0.05960	 13.08222	 0.00554	 -0.00276	 0.00143	 -3.11028	 0.38330	 -0.02405	 0.11357	 0.12263	1.58846	 0.62954	 0.31482	 -0.43712	 -0.76784	 1.75661
-1.79150	 10166.00000	 16.87830	 0.33160	 -0.53410	 4.19050	 1.63850	 2.42790	 -1.04950	 0.13770	-0.21690	 -0.12050	 0.23440	 0.02040	 -0.00940	 0.09310	 0.08350	 -0.08750	 0.78550	 0.11740	-0.05440	 11.67691	 0.00550	 0.00036	 0.00089	 -1.81247	 0.40052	 -0.04317	 0.10875	 0.12979	1.52891	 0.65406	 1.46020	 0.80080	 5.22672	 6.52686
-1.79150	 13247.00000	 18.05640	 0.36040	 -0.22850	 4.26230	 1.59290	 2.29190	 -1.02390	 0.21300	-0.19080	 0.11010	 0.26530	 0.00810	 -0.14020	 -0.12710	 0.15610	 -0.04440	 -0.04790	 0.14160	0.09150	 10.55579	 0.00543	 0.00183	 0.00163	 -0.72503	 0.39295	 -0.06815	 0.09986	 0.12784	1.52939	 0.65386	 0.34723	 0.74128	 1.00830	 1.36022
-1.79150	 17265.00000	 19.45920	 0.38920	 0.04550	 3.71000	 1.49920	 2.04680	 -0.87120	 0.24760	-0.15630	 0.23470	 0.06610	 0.01320	 -0.11790	 -0.11690	 0.09930	 -0.00600	 -0.44710	 0.09730	0.00560	 10.17110	 0.00483	 0.00217	 0.00043	 0.13397	 0.36940	 -0.08985	 0.08923	 0.12198	1.69380	 0.59039	 0.22560	 0.38180	 0.82015	 2.14809
-1.79150	 22505.00000	 21.01960	 0.37620	 0.27030	 3.33190	 1.41750	 1.84500	 -0.71970	 0.19830	-0.12510	 0.17570	 -0.06160	 0.01450	 -0.09750	 -0.13780	 0.08380	 0.03570	 -0.44850	 0.00970	-0.00490	 9.86077	 0.00439	 0.00149	 -0.00029	 0.73675	 0.33116	 -0.07998	 0.07736	 0.11077	1.94047	 0.51534	 0.03603	 0.04983	 0.09840	 1.97480
-1.79150	 29340.00000	 23.03360	 0.38650	 0.43750	 2.70960	 1.24090	 1.51950	 -0.62430	 0.13560	-0.05330	 0.46020	 -0.05320	 -0.04200	 -0.31080	 -0.29480	 0.13270	 0.06140	 -1.33270	 0.26160	-0.10990	 4.87983	 0.00364	 0.00570	 -0.00137	 1.08814	 0.34046	 -0.06683	 0.03882	 0.11455	1.98046	 0.50493	 0.30614	 0.54619	 0.83412	 1.52714
-1.79150	 40036.00000	 25.36300	 0.38500	 0.43580	 1.41300	 1.15600	 0.88570	 -0.28170	 0.02920	-0.04060	 0.32660	 -0.02960	 -0.00250	 -0.30750	 -0.22020	 0.12370	 0.01340	 -1.07040	 0.26700	-0.08710	 8.20128	 0.00230	 0.00758	 -0.00126	 0.98439	 0.22041	 -0.02610	 0.04012	 0.08238	4.06169	 0.24620	 0.37223	 0.76452	 0.86826	 1.13571
-1.79150	 45116.00000	 26.12360	 0.38390	 0.40130	 0.91760	 0.93630	 0.65760	 -0.12570	 0.03250	-0.03190	 0.20700	 -0.01760	 -0.00870	 -0.20920	 -0.16650	 0.09970	 0.03190	 -0.67190	 0.20010	-0.04230	 14.23984	 0.00167	 0.00736	 -0.00100	 0.88008	 0.13561	 -0.04184	 0.04065	 0.05164	7.21982	 0.13851	 0.39483	 0.87091	 0.95567	 1.09732
-1.79150	 50196.00000	 26.63920	 0.29990	 0.39920	 0.56450	 0.83240	 0.49510	 -0.04800	 0.00420	-0.03250	 0.11770	 -0.02150	 -0.01200	 -0.16370	 -0.08220	 0.06410	 0.02240	 -0.34170	 0.16920	-0.03750	 34.10127	 0.00126	 0.00677	 -0.00137	 0.85854	 0.07002	 -0.00794	 0.05063	 0.03064	14.35973	 0.06964	 0.48205	 1.26247	 1.03083	 0.81652
-1.79150	 55276.00000	 26.90280	 0.08220	 0.43410	 0.20320	 0.52830	 0.23050	 0.09410	 -0.01470	-0.03230	 -0.01160	 0.00120	 -0.00560	 -0.03190	 -0.00460	 0.00990	 0.00660	 -0.01030	 -0.01940	-0.00990	 -18.94488	 0.00064	 -0.00080	 -0.00054	 0.92444	 -0.28720	 0.06792	 0.09256	 0.10342	5.31012	 0.18832	 0.91943	 -1.27211	 -0.59899	 0.47086
-1.79150	 60356.00000	 26.92240	 -0.01880	 0.40480	 0.16280	 0.46710	 0.18850	 0.08460	 -0.01260	-0.03530	 -0.01100	 0.00370	 0.01030	 -0.01350	 -0.00050	 -0.00420	 0.00740	 -0.00360	 -0.03520	-0.01350	 -22.64871	 0.00055	 -0.00225	 0.00002	 0.86142	 -0.30679	 0.07193	 0.11896	 0.11201	5.09549	 0.19625	 0.69841	 -2.98950	 -2.07296	 0.69341
-1.79150	 65436.00000	 26.94340	 -0.04820	 0.38480	 0.15140	 0.42220	 0.18620	 0.09190	 -0.01550	-0.03920	 -0.01170	 0.00180	 0.00600	 -0.02020	 -0.00040	 -0.00720	 0.00340	 -0.00740	 -0.04240	-0.00560	 -23.10070	 0.00051	 -0.00294	 0.00011	 0.81823	 -0.36349	 0.09232	 0.13981	 0.13150	4.22575	 0.23664	 0.69168	 -3.08635	 -2.01212	 0.65194
-1.79150	 70516.00000	 26.98300	 -0.07010	 0.37780	 0.13980	 0.40930	 0.17510	 0.07310	 -0.00710	-0.02220	 -0.00670	 0.00040	 -0.00180	 -0.01380	 0.00010	 -0.00050	 0.00150	 -0.00780	 -0.01550	-0.00510	 -16.89320	 0.00048	 -0.00114	 -0.00033	 0.80217	 -0.30559	 0.04538	 0.08293	 0.10549	5.35756	 0.18665	 0.68282	 -2.30702	 -1.11375	 0.48277
-1.79150	 75596.00000	 27.05800	 -0.02840	 0.43750	 0.13610	 0.38290	 0.19100	 0.07780	 -0.01330	-0.02810	 -0.00660	 -0.00060	 0.00020	 -0.01070	 -0.00070	 -0.00300	 0.00100	 -0.00070	 -0.03360	-0.01820	 -19.85883	 0.00047	 -0.00222	 -0.00096	 0.92633	 -0.34081	 0.08249	 0.10391	 0.11651	4.62892	 0.21603	 0.77778	 -4.63459	 -3.13964	 0.67744
-1.79150	 80676.00000	 27.03280	 -0.13660	 0.36160	 0.12350	 0.37280	 0.18990	 0.07010	 -0.01240	-0.01950	 -0.00170	 -0.00180	 0.00170	 -0.00800	 -0.00140	 -0.00310	 -0.00110	 -0.00310	 -0.00460	-0.00770	 -15.54519	 0.00046	 -0.00050	 -0.00041	 0.76636	 -0.32670	 0.08097	 0.07329	 0.10604	5.12358	 0.19518	 0.48936	 -1.30108	 -0.56244	 0.43229
-1.79150	 85756.00000	 27.02150	 -0.20480	 0.33290	 0.13660	 0.38740	 0.18900	 0.08060	 -0.01320	-0.02040	 -0.01330	 0.00110	 0.00460	 -0.02060	 0.00040	 -0.00480	 0.00270	 -0.00810	 -0.03300	-0.01090	 -14.20338	 0.00047	 -0.00262	 -0.00027	 0.70584	 -0.35037	 0.08215	 0.07539	 0.11661	4.65952	 0.21461	 0.64579	 -2.33386	 -1.56344	 0.66989
-1.79150	 90836.00000	 27.01920	 -0.23470	 0.31750	 0.13280	 0.38740	 0.18280	 0.07740	 -0.01000	-0.01560	 -0.01050	 0.00300	 0.00620	 -0.01970	 -0.00220	 -0.00730	 0.00310	 -0.00760	 -0.02540	-0.00360	 -11.39532	 0.00047	 -0.00224	 0.00029	 0.67325	 -0.34124	 0.06418	 0.05862	 0.11231	4.90650	 0.20381	 0.58796	 -1.98619	 -1.22987	 0.61921
-1.79150	 95916.00000	 27.02370	 -0.26330	 0.33570	 0.12770	 0.38890	 0.18970	 0.06750	 -0.01240	-0.02960	 -0.00790	 0.00140	 0.00610	 -0.01850	 -0.00320	 -0.00520	 0.00470	 -0.00500	 -0.02560	-0.00530	 -23.67834	 0.00047	 -0.00200	 0.00011	 0.71172	 -0.30289	 0.07967	 0.10898	 0.10435	5.27645	 0.18952	 0.66150	 -2.70676	 -1.31419	 0.48552
-1.79150	 100996.00000	 27.04650	 -0.25570	 0.30100	 0.12880	 0.36250	 0.20520	 0.06100	 -0.00920	-0.02170	 -0.01000	 -0.00040	 0.00180	 -0.01720	 -0.00550	 -0.00110	 0.00460	 -0.00610	 -0.03460	-0.00790	 -19.58239	 0.00046	 -0.00239	 -0.00034	 0.63762	 -0.28230	 0.05659	 0.07956	 0.09296	5.59890	 0.17861	 0.75711	 -3.43926	 -2.00070	 0.58173
