0.16290	 2708.00000	 17.01760	 -0.65840	 1.50360	 11.92380	 4.73220	 15.33650	 -1.87240	 0.53270	0.11730	 1.75940	 2.05650	 0.31720	 0.20490	 4.73130	 1.61620	 0.09590	 3.07020	 -1.69690	-1.31270	 -3.58472	 0.02126	 0.00191	 0.00121	 5.04929	 0.24926	 -0.03939	 -0.01377	 0.05864	2.52240	 0.39645	 -1.01084	 -0.71028	 -4.49362	 6.32655
0.16290	 3525.00000	 17.25610	 -0.83620	 1.36950	 11.26940	 5.69960	 15.28590	 -2.26030	 0.21250	0.14500	 1.60490	 1.39630	 0.49130	 -0.10520	 3.16190	 2.52090	 -0.22550	 0.36000	 -1.89080	-0.22060	 -3.67054	 0.02143	 0.00253	 0.00188	 4.53767	 0.28203	 -0.01619	 -0.01553	 0.07022	2.51644	 0.39739	 -0.84600	 -0.63271	 -3.76326	 5.94785
0.16290	 4590.00000	 17.57170	 -1.03220	 1.22380	 11.78580	 6.84830	 15.83320	 -2.60780	 0.04380	0.35410	 2.06880	 1.47130	 0.62870	 -0.10070	 2.79580	 2.94950	 0.03530	 0.07890	 -1.62510	2.55970	 -7.73261	 0.02290	 0.00359	 0.00493	 3.98399	 0.29027	 -0.00321	 -0.03401	 0.07635	2.60220	 0.38429	 -0.47893	 -0.45108	 -2.55233	 5.65828
0.16290	 5979.00000	 17.83750	 -1.25380	 0.95480	 11.54380	 7.98820	 15.82210	 -2.95320	 -0.45590	0.41640	 2.41320	 1.41120	 0.83000	 -1.10350	 0.73070	 3.98700	 -0.52080	 -1.19510	 0.45840	5.13260	 -8.02577	 0.02349	 0.00707	 0.00760	 3.06399	 0.30753	 0.03373	 -0.03704	 0.08436	2.67844	 0.37335	 0.06684	 0.09836	 0.33198	 3.37517
0.16290	 7790.00000	 17.96220	 -1.42840	 0.82010	 12.03090	 10.42200	 18.21200	 -3.38780	 -1.41310	0.39020	 3.37290	 1.30320	 1.59580	 -2.65860	 0.65190	 6.36880	 -0.80870	 -1.83150	 4.11090	6.85380	 -6.57026	 0.02702	 0.01242	 0.00874	 2.61414	 0.30255	 0.09547	 -0.02832	 0.08386	3.05613	 0.32721	 0.29676	 0.57042	 1.32577	 2.32420
0.16290	 10153.00000	 18.18200	 -1.68960	 0.38370	 12.32530	 11.61120	 17.63550	 -3.93360	 -1.51610	0.31440	 4.64160	 0.84420	 1.58500	 -4.16720	 -0.87370	 7.18800	 -1.05740	 -4.50440	 4.62760	10.50040	 -4.56975	 0.02763	 0.01443	 0.01134	 1.20895	 0.32882	 0.10283	 -0.02197	 0.09492	2.94242	 0.33986	 0.28119	 0.54084	 1.03794	 1.91914
0.16290	 13234.00000	 18.24870	 -1.82670	 0.08730	 13.45940	 13.25470	 16.91150	 -4.50700	 -1.65250	0.33190	 6.11390	 1.10110	 3.26080	 -7.12020	 -4.50070	 8.04960	 -2.26190	 -6.00480	 9.56130	13.03220	 -4.21172	 0.02899	 0.01983	 0.01454	 0.27410	 0.33743	 0.10953	 -0.02217	 0.10359	2.93297	 0.34095	 0.40301	 0.94589	 1.22090	 1.29074
0.16290	 17252.00000	 18.64390	 -1.92830	 -0.32690	 14.46780	 13.79800	 15.35170	 -5.23690	 -1.59790	0.26320	 8.07040	 1.40720	 3.96420	 -10.58670	 -7.19720	 7.33650	 -2.19940	 -10.87490	 18.15130	14.29610	 -2.87719	 0.02899	 0.02805	 0.01644	 -1.00451	 0.37065	 0.10722	 -0.01808	 0.12022	2.63144	 0.38002	 0.54089	 1.66424	 1.60566	 0.96480
0.16290	 22492.00000	 18.94760	 -1.88020	 -0.51720	 16.04970	 14.70120	 15.08500	 -5.94400	 -1.54660	0.14730	 10.39970	 0.79590	 4.86070	 -13.04920	 -11.02250	 7.40770	 -2.17300	 -14.76960	 29.27980	14.99190	 -1.41957	 0.03046	 0.03745	 0.01642	 -1.56358	 0.38696	 0.09940	 -0.00989	 0.12972	2.47252	 0.40444	 0.62182	 2.29318	 2.10267	 0.91692
0.16290	 29327.00000	 19.50190	 -1.74380	 -0.63570	 17.93660	 14.69120	 14.33730	 -6.70480	 -1.58580	-0.03730	 14.39600	 1.63580	 4.56320	 -17.46320	 -16.92360	 7.93970	 -1.69080	 -23.49480	 36.77020	14.73450	 0.31874	 0.03121	 0.04588	 0.01625	 -1.86700	 0.41304	 0.09889	 0.00257	 0.14276	2.19111	 0.45639	 0.62211	 2.23659	 2.03718	 0.91084
0.16290	 40023.00000	 20.06080	 -1.33100	 -0.54920	 20.54120	 14.52020	 14.30250	 -8.01130	 -1.98320	0.29530	 20.60910	 3.28660	 3.68790	 -22.22300	 -23.76670	 9.49520	 -1.08600	 -36.23280	 40.51480	15.32100	 -2.11099	 0.03280	 0.05215	 0.01647	 -1.56818	 0.46388	 0.11570	 -0.02049	 0.16240	1.81123	 0.55211	 0.57371	 1.78548	 1.79851	 1.00730
0.16290	 45103.00000	 20.49950	 -1.18320	 -0.23290	 22.11840	 17.96100	 15.68450	 -8.28160	 -2.67360	0.21330	 22.89540	 4.51460	 2.80960	 -28.46910	 -23.76830	 13.89150	 -0.12210	 -43.27210	 45.32830	18.00080	 -1.47538	 0.03706	 0.05368	 0.01656	 -0.65092	 0.41550	 0.14354	 -0.01271	 0.14856	2.16806	 0.46124	 0.55201	 1.69261	 1.58450	 0.93612
0.16290	 50183.00000	 20.89800	 -0.96800	 -0.13180	 22.37750	 18.34190	 16.11020	 -8.29300	 -2.87100	0.88630	 25.05660	 4.13600	 3.15190	 -29.29810	 -25.03190	 13.48640	 -1.06630	 -50.50400	 43.17250	17.18450	 -6.10023	 0.03777	 0.05242	 0.01570	 -0.36135	 0.40934	 0.15121	 -0.05156	 0.14676	2.19921	 0.45471	 0.52833	 1.51719	 1.46511	 0.96567
0.16290	 55263.00000	 21.31310	 -0.98860	 0.14900	 23.46420	 18.86560	 15.98280	 -8.38960	 -3.20480	1.19710	 29.96560	 9.75300	 4.42320	 -35.79370	 -28.50370	 14.56340	 -3.30060	 -62.89870	 45.18620	18.26940	 -8.12064	 0.03875	 0.05609	 0.02028	 0.40055	 0.39875	 0.16549	 -0.06894	 0.14533	2.22614	 0.44921	 0.50366	 1.35625	 1.25288	 0.92378
0.16290	 60343.00000	 21.90340	 -0.86510	 0.09850	 23.25320	 18.94670	 15.56030	 -8.60200	 -2.69740	0.60870	 32.64520	 8.15280	 2.38270	 -39.27630	 -28.14060	 16.94340	 -0.62990	 -73.48710	 49.35540	23.01540	 -4.04765	 0.03838	 0.06245	 0.02118	 0.25766	 0.40982	 0.14181	 -0.03545	 0.14930	2.19710	 0.45515	 0.49882	 1.34190	 1.25431	 0.93473
0.16290	 65423.00000	 22.68080	 -0.91230	 0.11670	 22.89650	 18.87800	 14.26660	 -8.46690	 -2.78440	1.22080	 34.52370	 11.38550	 2.21080	 -47.21870	 -30.90710	 19.24290	 -3.13370	 -94.26050	 55.34250	27.25740	 -8.20465	 0.03724	 0.07098	 0.02658	 0.29480	 0.40725	 0.15406	 -0.07439	 0.15265	2.20680	 0.45314	 0.50722	 1.40021	 1.17076	 0.83613
0.16290	 70503.00000	 23.58440	 -0.98020	 0.00210	 19.21790	 17.42590	 10.84220	 -7.73520	 -2.58030	1.63920	 36.83900	 18.02160	 8.16870	 -46.94860	 -26.10150	 19.90240	 -7.39200	 -92.28470	 67.01100	21.06900	 -11.96479	 0.03156	 0.09501	 0.03628	 0.00510	 0.42269	 0.17876	 -0.11925	 0.16651	2.20386	 0.45375	 0.54149	 1.60040	 1.40620	 0.87866
0.16290	 75583.00000	 25.11660	 -1.50220	 -0.27240	 9.36690	 12.86080	 4.89160	 -4.94650	 -1.08160	1.08370	 26.67660	 8.69080	 4.71040	 -32.10020	 -9.17620	 9.25880	 -2.90700	 -37.08020	 55.66950	8.13970	 -12.35736	 0.01802	 0.12314	 0.02896	 -0.62137	 0.45068	 0.15979	 -0.13663	 0.18672	2.53974	 0.39374	 0.60771	 1.97146	 1.71587	 0.87035
0.16290	 80663.00000	 25.97080	 -2.08660	 -0.38440	 3.47380	 6.50710	 2.81510	 -1.69380	 -0.37870	0.83420	 9.11190	 3.77590	 4.55490	 -11.94860	 -3.41590	 5.82210	 -1.58440	 -10.05190	 28.75800	6.73640	 -26.22034	 0.00850	 0.12448	 0.04293	 -0.84799	 0.35626	 0.12110	 -0.19491	 0.14755	3.44641	 0.29016	 0.65820	 2.65955	 2.24894	 0.84561
0.16290	 85743.00000	 26.39440	 -2.62290	 -0.60120	 0.29690	 0.70650	 0.38130	 0.07320	 -0.02220	0.02090	 0.00530	 0.03200	 0.04250	 -0.02660	 -0.02460	 0.04360	 0.00540	 -0.06440	 0.05580	0.09340	 15.93506	 0.00092	 0.00276	 0.00442	 -1.30483	 -0.15983	 0.06598	 -0.04027	 0.05498	9.28076	 0.10775	 0.53295	 1.27046	 1.11293	 0.87600
0.16290	 90823.00000	 26.46990	 -2.49970	 -0.56440	 0.43560	 1.18690	 0.39160	 0.04970	 0.00020	0.07170	 0.20310	 0.09710	 0.32180	 0.00940	 0.00780	 0.24030	 -0.03890	 0.11830	 2.29650	0.09010	 55.27162	 0.00134	 0.04959	 0.00921	 -1.22149	 -0.06912	 -0.00048	 -0.10517	 0.04332	13.60485	 0.07350	 0.83817	 7.29899	 7.13338	 0.97731
0.16290	 95903.00000	 26.48770	 -2.49500	 -0.53190	 0.23660	 0.60800	 0.23120	 0.06600	 -0.00710	-0.00350	 0.00150	 0.00710	 0.01030	 -0.02960	 0.00060	 0.01000	 0.00080	 -0.00510	 0.01130	0.00260	 -3.03557	 0.00071	 0.00077	 0.00068	 -1.15040	 -0.17401	 0.03036	 0.00934	 0.06144	9.19920	 0.10871	 0.49561	 1.11750	 0.36055	 0.32264
0.16290	 100983.00000	 26.56830	 -2.46850	 -0.50970	 0.20670	 0.53920	 0.21680	 0.07260	 -0.00350	0.00880	 -0.00880	 0.00370	 0.00520	 -0.01060	 -0.00130	 0.01210	 0.00260	 -0.00190	 0.01310	0.00690	 6.91123	 0.00064	 0.00062	 0.00060	 -1.09906	 -0.21747	 0.01653	 -0.02574	 0.07596	7.37303	 0.13563	 0.79878	 0.87557	 1.10953	 1.26721
0.16290	 106063.00000	 26.64770	 -2.39370	 -0.47330	 0.19000	 0.49290	 0.19870	 0.07670	 -0.00330	0.00760	 -0.00450	 0.00010	 0.00100	 -0.00620	 0.00330	 0.00570	 0.00000	 0.00380	 0.01640	0.01140	 5.65882	 0.00059	 0.00073	 0.00052	 -1.01755	 -0.25063	 0.01698	 -0.02428	 0.08743	6.39502	 0.15637	 0.93182	 2.25826	 2.61141	 1.15638
