0.65150	 1233.00000	 14.80380	 -0.23320	 3.11330	 9.80460	 2.34870	 10.37370	 -0.95140	 -1.10400	0.00290	 1.01840	 -0.01530	 0.40290	 -0.45090	 2.25670	 0.63920	 0.11010	 3.79190	 -0.34800	6.86290	 -0.17464	 0.01494	 0.00212	 0.01172	 11.87647	 0.19826	 0.10947	 -0.00059	 0.04223	2.46867	 0.40508	 -0.26573	 -0.28943	 -0.57551	 1.98845
0.65150	 1602.00000	 15.31240	 -0.24100	 3.12000	 9.81300	 2.67950	 10.59270	 -1.00920	 -1.29980	0.17510	 0.92570	 0.23470	 0.47090	 -0.50320	 1.85310	 0.75450	 0.35440	 2.18000	 -0.63700	7.36830	 -9.84304	 0.01531	 0.00165	 0.01274	 11.51673	 0.19681	 0.12749	 -0.03287	 0.04437	2.61599	 0.38226	 -0.61062	 -0.53340	 -0.92430	 1.73285
0.65150	 2082.00000	 15.55870	 -0.28410	 3.08500	 9.91730	 3.36280	 11.00200	 -1.08080	 -1.78280	0.31550	 0.77340	 -0.17880	 0.58300	 -0.57360	 1.58180	 0.85500	 0.47160	 1.77850	 -1.18580	8.11800	 -16.27323	 0.01610	 0.00066	 0.01278	 11.21522	 0.18715	 0.17068	 -0.05187	 0.04637	2.98674	 0.33481	 -2.67917	 -1.02854	 -1.44987	 1.40964
0.65150	 2708.00000	 16.01170	 -0.35040	 3.04980	 10.20030	 3.86040	 11.49580	 -1.05090	 -2.09320	0.40840	 1.19340	 0.26230	 1.48920	 -1.06680	 1.53130	 1.33280	 0.24770	 0.51240	 -1.24070	10.08080	 -21.23709	 0.01695	 0.00183	 0.01686	 10.78413	 0.16747	 0.19330	 -0.06131	 0.04412	3.42396	 0.29206	 -0.96515	 -0.69351	 -0.67728	 0.97660
0.65150	 3525.00000	 16.35870	 -0.35110	 2.97940	 9.89300	 4.48390	 11.93330	 -1.51320	 -2.44700	0.73500	 1.06630	 0.42570	 1.79760	 -0.67560	 0.23370	 2.38210	 0.32470	 -0.55760	 -0.80390	16.11960	 -25.90703	 0.01745	 0.00366	 0.02539	 10.32211	 0.22720	 0.22521	 -0.10048	 0.06394	2.66540	 0.37518	 -0.30399	 -0.30802	 -0.41862	 1.35905
0.65150	 4590.00000	 16.72930	 -0.40150	 2.70990	 10.38760	 5.58520	 12.49830	 -1.75410	 -2.98040	1.02180	 1.37520	 0.55950	 3.14490	 -1.58180	 -1.47600	 3.03800	 0.03200	 -1.74610	 -0.25630	18.49810	 -30.22170	 0.01888	 0.00532	 0.02840	 9.20115	 0.23029	 0.26157	 -0.12230	 0.07130	2.75132	 0.36346	 -0.06166	 -0.07686	 -0.07281	 0.94729
0.65150	 5979.00000	 17.15730	 -0.48270	 2.19940	 11.03210	 6.40820	 12.25450	 -1.98390	 -3.51840	1.18210	 2.03210	 0.83740	 4.15630	 -2.64160	 -4.04940	 3.88730	 -0.73350	 -4.11260	 -0.04330	20.46850	 -30.78845	 0.01969	 0.00721	 0.03123	 7.30493	 0.23595	 0.30260	 -0.13339	 0.07777	2.77486	 0.36038	 -0.00737	 -0.00987	 -0.00879	 0.89069
0.65150	 7790.00000	 17.35930	 -0.53380	 1.71600	 12.05340	 7.34610	 11.80340	 -2.48060	 -4.10180	1.34620	 2.58850	 1.53500	 4.80740	 -4.15310	 -6.64660	 4.25220	 -1.40130	 -6.20900	 2.10860	21.21630	 -28.48830	 0.02069	 0.01044	 0.03216	 5.64546	 0.26362	 0.34389	 -0.14457	 0.09045	2.60284	 0.38420	 0.23562	 0.42357	 0.33191	 0.78360
0.65150	 10153.00000	 18.11150	 -0.56220	 0.97740	 13.25640	 7.66350	 10.68230	 -2.62840	 -4.06550	1.19570	 4.29240	 4.44580	 5.85440	 -6.96570	 -11.03110	 5.45880	 -2.58750	 -14.66710	 5.04800	22.38650	 -24.46153	 0.02095	 0.01705	 0.03767	 3.08901	 0.26077	 0.34164	 -0.13215	 0.09137	2.65394	 0.37680	 0.34110	 0.72693	 0.55478	 0.76318
0.65150	 13234.00000	 18.78980	 -0.63530	 0.05570	 14.35550	 7.74530	 9.36050	 -3.00850	 -3.43070	0.96670	 6.66310	 5.59690	 5.50410	 -10.22440	 -12.50760	 5.09270	 -3.62360	 -23.72430	 6.82030	16.96410	 -17.81340	 0.02086	 0.02150	 0.03249	 0.16985	 0.28531	 0.29595	 -0.11353	 0.10044	2.45105	 0.40799	 0.36715	 0.81325	 0.58736	 0.72224
0.65150	 17252.00000	 19.36960	 -0.58280	 -0.52420	 15.72850	 8.12890	 8.52460	 -3.55460	 -2.90550	0.77550	 10.14250	 7.11820	 6.00440	 -13.75080	 -13.82720	 4.61320	 -3.87300	 -35.44670	 10.65550	15.64120	 -12.30726	 0.02147	 0.02858	 0.03235	 -1.55022	 0.31436	 0.25092	 -0.09316	 0.11235	2.23431	 0.44757	 0.41932	 0.95631	 0.71015	 0.74260
0.65150	 22492.00000	 20.56860	 -0.55080	 -1.03810	 15.92310	 7.47770	 7.28650	 -3.75450	 -2.30510	0.44700	 14.95420	 7.38680	 4.75280	 -17.75430	 -15.46290	 4.30420	 -3.14770	 -51.92350	 12.90080	14.56020	 -6.78951	 0.02035	 0.03816	 0.03168	 -2.88927	 0.34408	 0.21400	 -0.06056	 0.12321	1.97770	 0.50564	 0.40115	 0.82903	 0.70191	 0.84667
0.65150	 29327.00000	 21.84630	 -0.59860	 -1.37880	 15.84090	 6.70690	 6.87580	 -3.56050	 -1.72250	0.20150	 18.17650	 6.74950	 3.15950	 -20.18940	 -18.06190	 3.74790	 -1.71540	 -68.11150	 13.08120	11.84000	 -3.23909	 0.01951	 0.04333	 0.02692	 -3.61136	 0.34543	 0.16505	 -0.02967	 0.12120	1.88069	 0.53172	 0.37369	 0.70485	 0.64013	 0.90819
0.65150	 40023.00000	 23.26260	 -0.47010	 -1.28910	 15.16520	 6.64490	 6.92290	 -3.32250	 -1.99850	0.31490	 19.83790	 9.49690	 3.58340	 -24.18460	 -21.56310	 4.17060	 -0.87170	 -83.94630	 14.63150	17.61890	 -5.41421	 0.01905	 0.04897	 0.03891	 -3.17181	 0.33098	 0.19505	 -0.04643	 0.11615	1.99105	 0.50225	 0.37866	 0.72177	 0.59846	 0.82915
0.65150	 45103.00000	 23.93760	 -0.31820	 -0.87520	 13.08030	 6.73160	 7.80160	 -3.06800	 -2.47890	0.68330	 19.86920	 16.25470	 7.17240	 -22.22370	 -22.51500	 6.39740	 -3.79230	 -67.18430	 18.15820	27.63730	 -12.55590	 0.01831	 0.05859	 0.06734	 -2.09390	 0.32695	 0.24539	 -0.09429	 0.11383	2.14166	 0.46693	 0.40874	 0.86991	 0.77757	 0.89386
0.65150	 50183.00000	 24.89770	 -0.09640	 -0.53950	 11.51560	 7.86320	 8.81450	 -3.48080	 -2.93300	0.89700	 21.07320	 17.03990	 7.89680	 -24.89030	 -23.46660	 6.36290	 -2.94640	 -66.93320	 21.83390	34.83430	 -14.45068	 0.01869	 0.06364	 0.07720	 -1.24133	 0.36579	 0.29112	 -0.10774	 0.12750	2.18755	 0.45713	 0.44315	 0.99187	 0.83613	 0.84299
0.65150	 55263.00000	 25.51030	 -0.15670	 -0.24180	 8.48380	 7.91610	 8.75370	 -2.57390	 -2.74630	1.51250	 15.08760	 16.46870	 9.90560	 -18.96990	 -19.82030	 8.12970	 -3.47160	 -38.08560	 24.39840	38.61260	 -30.43976	 0.01668	 0.06894	 0.09409	 -0.54306	 0.31408	 0.31868	 -0.18170	 0.11869	2.65160	 0.37713	 0.51240	 1.42360	 1.14009	 0.80085
0.65150	 60343.00000	 26.06860	 -0.33850	 -0.30300	 5.19470	 5.79040	 6.41900	 -1.62160	 -1.79910	1.56520	 10.10420	 12.21560	 9.85020	 -11.99390	 -10.99150	 7.82160	 -4.08590	 -18.63740	 21.24170	29.61290	 -43.98608	 0.01154	 0.08195	 0.10813	 -0.66593	 0.29567	 0.31156	 -0.25673	 0.12950	2.56922	 0.38922	 0.54233	 1.66239	 1.36864	 0.82330
0.65150	 65423.00000	 26.63820	 -0.79830	 -0.83090	 0.72260	 1.21600	 1.05490	 0.05358	 0.04520	0.27910	 0.27710	 0.60270	 0.89860	 0.29950	 0.25880	 0.74710	 0.00610	 0.86230	 1.51410	1.68600	 79.13195	 0.00198	 0.03088	 0.03877	 -1.78659	 -0.05716	 -0.05177	 -0.24643	 0.09494	4.27872	 0.23371	 0.59650	 1.90015	 1.59851	 0.84125
0.65150	 70503.00000	 26.61600	 -0.89050	 -0.84740	 0.27700	 0.75080	 0.48090	 0.06359	 -0.01000	0.08140	 0.03180	 0.03070	 0.08810	 0.08660	 0.05580	 0.10130	 -0.00080	 0.04780	 0.65190	0.15770	 52.00221	 0.00100	 0.01895	 0.00667	 -1.82357	 -0.13944	 0.02740	 -0.13547	 0.06847	7.26850	 0.13758	 0.83045	 6.13992	 5.27700	 0.85946
0.65150	 75583.00000	 26.65410	 -0.83760	 -0.80330	 0.27280	 0.57350	 0.49420	 0.04277	 -0.00170	0.07630	 0.06560	 0.06530	 0.11180	 0.03190	 0.01530	 0.07930	 -0.01960	 0.07600	 0.21750	0.20050	 60.72660	 0.00089	 0.00985	 0.01026	 -1.72625	 -0.10813	 0.00463	 -0.14332	 0.06525	6.55651	 0.15252	 0.60017	 2.11336	 1.87077	 0.88521
0.65150	 80663.00000	 26.67140	 -0.82310	 -0.76230	 0.19630	 0.47460	 0.33320	 0.04180	 -0.01310	0.03590	 0.00210	 0.00900	 0.01400	 0.00140	 -0.00740	 0.00590	 -0.00480	 0.01520	 0.01340	0.03990	 40.65593	 0.00067	 0.00078	 0.00228	 -1.63714	 -0.13696	 0.05122	 -0.09028	 0.05488	8.61307	 0.11610	 0.62617	 2.13969	 0.95239	 0.44511
0.65150	 85743.00000	 26.69260	 -0.81960	 -0.73400	 0.17010	 0.41050	 0.33010	 0.03866	 -0.00090	0.02330	 -0.00270	 0.01120	 0.01290	 -0.00600	 -0.00740	 0.00430	 -0.00270	 0.00050	 0.00050	0.01340	 31.08003	 0.00060	 0.00008	 0.00150	 -1.57514	 -0.14629	 0.00380	 -0.06330	 0.04956	9.09504	 0.10995	 0.23810	 0.09848	 0.03514	 0.35688
0.65150	 90823.00000	 26.71510	 -0.82410	 -0.67940	 0.16040	 0.40640	 0.32760	 0.03801	 0.00130	0.02660	 -0.00360	 0.00860	 0.01120	 -0.00660	 -0.00330	 0.00360	 -0.00020	 0.00160	 -0.01260	0.00530	 34.98515	 0.00059	 -0.00051	 0.00102	 -1.45679	 -0.14887	 -0.00567	 -0.07290	 0.05187	8.75997	 0.11416	 1.00000	 -2.47487	 -0.96923	 0.39163
0.65150	 93363.00000	 26.76080	 -0.79390	 -0.62070	 0.15980	 0.42610	 0.34130	 0.04907	 -0.00680	0.01260	 -0.00620	 0.00940	 0.01580	 -0.00700	 -0.00090	 0.00290	 0.00150	 -0.00380	 0.01000	0.00840	 14.40230	 0.00061	 0.00026	 0.00132	 -1.32870	 -0.18803	 0.02912	 -0.03304	 0.05464	8.41137	 0.11889	 1.49254	 1.46098	 0.57866	 0.39608
