0.00000	 4618.00000	 18.49160	 -1.23200	 0.13040	 13.01300	 6.73810	 13.34290	 -2.19370	 -0.25080	-0.00990	 4.11830	 -0.70410	 0.14340	 -2.86550	 -2.70610	 2.09660	 0.19990	 -7.43780	 -0.80070	1.67380	 0.25857	 0.02185	 0.00594	 0.00122	 0.40403	 0.23427	 0.01903	 0.00104	 0.06629	3.07154	 0.32557	 -0.14789	 -0.17326	 -0.27908	 1.61071
0.00000	 6007.00000	 18.76970	 -1.55960	 -0.00210	 12.71500	 7.70210	 13.39430	 -2.43690	 -0.33360	0.06600	 4.62960	 0.33050	 0.61000	 -4.49360	 -2.96920	 3.86690	 -0.13340	 -8.96340	 0.80030	4.29690	 -1.55140	 0.02232	 0.00999	 0.00563	 -0.00641	 0.24625	 0.02556	 -0.00650	 0.07210	3.15946	 0.31651	 0.08608	 0.13267	 0.17648	 1.33017
0.00000	 7818.00000	 19.34840	 -1.87610	 -0.00870	 13.28210	 9.28520	 14.60320	 -3.00940	 -0.36230	0.16520	 5.98570	 0.27240	 0.43440	 -5.56560	 -5.63660	 5.79460	 0.15060	 -13.74890	 5.36640	2.86220	 -3.14208	 0.02454	 0.01676	 0.00349	 -0.02576	 0.27099	 0.02601	 -0.01419	 0.08108	3.08076	 0.32460	 0.31297	 0.64415	 0.96129	 1.49234
0.00000	 10181.00000	 19.57800	 -2.15250	 -0.14350	 13.50200	 9.96380	 14.79170	 -3.49290	 -0.22900	0.15220	 3.30080	 -0.14620	 0.62730	 -8.22150	 -6.10780	 6.95800	 0.23660	 -14.77390	 10.67000	1.92880	 -2.49503	 0.02526	 0.01988	 0.00229	 -0.41995	 0.30114	 0.01620	 -0.01254	 0.09139	2.84988	 0.35089	 0.50982	 1.38549	 1.29406	 0.93400
0.00000	 13262.00000	 19.68970	 -2.45160	 -0.16970	 14.64650	 10.94470	 14.29320	 -4.35980	 -0.20710	-0.01210	 5.56420	 0.11330	 0.21930	 -11.74720	 -8.18910	 7.36040	 -0.03940	 -20.37860	 16.26180	2.52740	 0.15902	 0.02633	 0.02659	 0.00261	 -0.49380	 0.34435	 0.01431	 0.00097	 0.10931	2.51036	 0.39835	 0.55717	 1.76243	 1.38407	 0.78532
0.00000	 17280.00000	 20.07580	 -2.66280	 -0.30430	 15.71990	 11.46600	 13.69990	 -5.15520	 -0.20540	-0.05950	 7.93390	 0.43400	 0.68330	 -16.89970	 -11.04560	 7.05200	 -0.34300	 -25.70770	 26.27460	3.84130	 0.66126	 0.02699	 0.03667	 0.00441	 -0.86840	 0.38399	 0.01400	 0.00475	 0.12610	2.22401	 0.44964	 0.63680	 2.47524	 1.55347	 0.62760
0.00000	 22520.00000	 20.46750	 -2.67340	 -0.29240	 16.77270	 11.64970	 12.91890	 -6.08350	 -0.42890	-0.02900	 9.94220	 0.79590	 0.38220	 -20.94240	 -13.93130	 7.56030	 0.05200	 -33.29160	 33.42010	3.98370	 0.27313	 0.02729	 0.04476	 0.00454	 -0.81848	 0.43521	 0.02914	 0.00236	 0.14715	1.91494	 0.52221	 0.65629	 2.67570	 1.59554	 0.59631
0.00000	 29355.00000	 20.94680	 -2.44000	 -0.25230	 18.42340	 11.31800	 12.61690	 -6.66460	 -0.21500	-0.11120	 14.65830	 0.04170	 0.05570	 -26.66230	 -22.04230	 8.17100	 0.43060	 -48.75140	 38.80560	5.12940	 0.95590	 0.02796	 0.05287	 0.00448	 -0.69008	 0.46153	 0.01410	 0.00931	 0.15736	1.69799	 0.58893	 0.62960	 2.31235	 1.45545	 0.62942
0.00000	 40051.00000	 21.33760	 -1.98060	 -0.22720	 21.16600	 11.60550	 12.62000	 -7.87280	 0.02190	-0.21810	 23.40500	 -0.64340	 0.55190	 -32.11100	 -27.71410	 10.12190	 0.82340	 -68.17740	 42.33680	3.75790	 1.58686	 0.02997	 0.06073	 0.00294	 -0.61005	 0.50232	 -0.00134	 0.01802	 0.17351	1.47356	 0.67863	 0.55806	 1.66027	 1.31826	 0.79400
0.00000	 45131.00000	 21.85770	 -1.43790	 -0.19950	 21.11900	 14.61730	 13.42820	 -7.93250	 0.38380	-0.52020	 25.76290	 -0.24720	 -0.07300	 -34.87280	 -29.72960	 15.53900	 1.73960	 -72.19030	 43.56750	1.58160	 3.75199	 0.03246	 0.06273	 0.00093	 -0.52294	 0.45148	 -0.02279	 0.03713	 0.16169	1.83876	 0.54384	 0.51335	 1.44808	 1.24932	 0.86274
0.00000	 50211.00000	 22.24980	 -1.28470	 -0.26500	 20.61670	 14.17530	 13.31260	 -7.52840	 -0.11870	-0.49590	 26.35410	 0.09730	 -0.00740	 -36.12180	 -29.31970	 16.08630	 2.00580	 -80.21220	 41.18490	3.66800	 3.76866	 0.03176	 0.06317	 0.00284	 -0.68237	 0.44038	 0.00716	 0.03610	 0.15684	1.87884	 0.53224	 0.49249	 1.33389	 1.14017	 0.85477
0.00000	 55291.00000	 22.86230	 -1.10820	 -0.29740	 20.96310	 14.37010	 12.19540	 -7.55270	 -0.04700	-0.17640	 33.87210	 2.14020	 -0.28010	 -39.30910	 -31.01080	 19.90070	 1.04210	 -96.24570	 42.85460	5.01510	 1.33795	 0.03138	 0.07387	 0.00526	 -0.74528	 0.43516	 0.00294	 0.01333	 0.15895	1.90213	 0.52573	 0.44350	 1.09085	 1.09017	 0.99938
0.00000	 60371.00000	 23.42260	 -1.02960	 -0.30010	 19.46340	 14.76270	 11.00580	 -7.41950	 0.07080	-0.16360	 37.06480	 1.16560	 0.46530	 -43.79910	 -28.35430	 20.77250	 0.77760	 -103.16850	 51.82180	1.89710	 1.26317	 0.02986	 0.08810	 0.00283	 -0.73406	 0.43771	 -0.00484	 0.01283	 0.16407	1.98923	 0.50271	 0.47257	 1.21966	 1.18310	 0.97003
0.00000	 65451.00000	 24.43620	 -1.21770	 -0.32210	 13.29400	 12.44350	 7.06240	 -5.89170	 -0.11660	-0.09720	 34.32780	 2.20340	 -0.39180	 -40.33660	 -18.97840	 16.29770	 0.35170	 -72.49440	 52.46120	1.12480	 0.94517	 0.02165	 0.11420	 0.00325	 -0.75519	 0.45808	 0.01203	 0.01037	 0.17965	2.11175	 0.47354	 0.50890	 1.38055	 1.30052	 0.94203
0.00000	 70531.00000	 26.19270	 -2.40100	 -0.40540	 0.57810	 0.67960	 0.51560	 -0.05240	 0.03710	-0.01690	 0.21180	 -0.07260	 -0.03950	 -0.17310	 -0.14830	 0.10750	 0.05080	 -0.86870	 0.14990	-0.16610	 17.87550	 0.00117	 0.00961	 -0.00570	 -0.88673	 0.08360	 -0.06795	 0.02855	 0.03105	12.34337	 0.08102	 0.31948	 0.63111	 0.84427	 1.33776
0.00000	 75611.00000	 26.37030	 -2.37960	 -0.38910	 0.33640	 0.70160	 0.53280	 0.04430	 -0.00990	-0.00970	 -0.00840	 -0.00320	 -0.02170	 0.06650	 0.04180	 -0.00140	 0.00450	 0.16000	 -0.08540	-0.05400	 -12.35066	 0.00104	 -0.00220	 -0.00183	 -0.84535	 -0.09119	 0.02338	 0.01587	 0.02887	15.47094	 0.06464	 0.89706	 -10.02834	 -1.22085	 0.12174
0.00000	 80691.00000	 26.42570	 -2.27140	 -0.32310	 0.26040	 0.63270	 0.33180	 0.12010	 -0.01050	-0.00180	 0.01020	 -0.00020	 0.00670	 0.02690	 0.01340	 0.01560	 0.01040	 0.03380	 0.02650	-0.01390	 -0.85866	 0.00081	 0.00155	 -0.00022	 -0.70051	 -0.29589	 0.03572	 0.00393	 0.09806	5.26752	 0.18984	 0.50669	 1.42178	 0.95593	 0.67235
0.00000	 85771.00000	 26.47930	 -2.18080	 -0.32660	 0.23890	 0.62740	 0.34410	 0.06260	 0.00280	-0.00730	 0.01190	 -0.00420	 -0.01260	 -0.04180	 -0.00300	 0.02920	 -0.01130	 0.01230	 0.21190	-0.03930	 -6.65142	 0.00080	 0.00760	 -0.00168	 -0.70666	 -0.16169	 -0.00977	 0.01571	 0.05207	9.95491	 0.10045	 0.83755	 6.72021	 4.85366	 0.72225
0.00000	 90851.00000	 26.54090	 -2.16350	 -0.32620	 0.18610	 0.49270	 0.31450	 0.05440	 -0.00810	-0.01120	 0.00800	 -0.00220	 0.00240	 -0.00630	 -0.00290	 0.00810	 0.00270	 0.00250	 0.06800	-0.03300	 -11.63363	 0.00066	 0.00308	 -0.00120	 -0.70416	 -0.17965	 0.03348	 0.02845	 0.05592	8.87093	 0.11273	 0.80856	 5.97296	 10.08653	 1.68870
0.00000	 95931.00000	 26.61320	 -2.13450	 -0.31740	 0.16390	 0.45060	 0.28370	 0.05720	 -0.00130	-0.00650	 -0.00240	 0.00060	 -0.00250	 -0.01380	 -0.00370	 -0.00360	 -0.00010	 -0.00140	 0.01390	0.00270	 -6.48307	 0.00059	 0.00032	 0.00003	 -0.68330	 -0.21048	 0.00603	 0.01818	 0.06409	7.82725	 0.12776	 1.75949	 3.21264	 0.99111	 0.30850
0.00000	 101011.00000	 26.64560	 -2.07320	 -0.33260	 0.14900	 0.42410	 0.30210	 0.05330	 -0.00280	-0.01180	 -0.01140	 -0.00010	 0.00320	 -0.01800	 0.00120	 0.00240	 -0.00060	 -0.00550	 -0.01650	-0.02410	 -12.48327	 0.00058	 -0.00106	 -0.00087	 -0.71515	 -0.21203	 0.01320	 0.03297	 0.06237	7.76874	 0.12872	 0.64706	 -1.41632	 -0.90252	 0.63722
0.00000	 106091.00000	 26.69780	 -2.01790	 -0.34790	 0.14510	 0.38710	 0.28940	 0.05120	 -0.00100	0.00500	 -0.00530	 0.00030	 -0.00320	 -0.01100	 0.00000	 -0.00410	 -0.00100	 -0.00200	 0.00320	-0.00790	 5.57761	 0.00054	 -0.00027	 -0.00048	 -0.74658	 -0.21604	 0.00488	 -0.01494	 0.06261	7.52475	 0.13289	 -0.51613	 0.47756	 0.27933	 0.58491
