-0.97720	 3563.00000	 16.38310	 -0.18100	 -3.24530	 9.39030	 3.44440	 7.83890	 -1.29030	 2.04360	-0.65270	 1.22060	 -2.70200	 -1.44830	 -1.88280	 -5.00540	 1.53500	 0.33020	 -6.97980	 -0.32560	-11.01120	 26.83263	 0.01371	 0.00428	 -0.02671	 -11.20457	 0.22688	 -0.23819	 0.12561	 0.06994	2.38203	 0.41981	 -0.13399	 -0.16603	 -0.13707	 0.82561
-0.97720	 4628.00000	 16.80060	 -0.17790	 -2.89060	 9.65780	 3.91530	 7.44230	 -1.52900	 2.29040	-0.85580	 2.17330	 -3.83140	 -2.07180	 -2.91280	 -6.22130	 2.41860	 1.30510	 -9.32110	 0.43540	-11.49940	 29.23627	 0.01393	 0.00871	 -0.03016	 -9.76235	 0.24865	 -0.27016	 0.15854	 0.08338	2.23449	 0.44753	 0.08661	 0.13390	 0.12181	 0.90967
-0.97720	 6017.00000	 17.23440	 -0.26580	 -2.49380	 10.31610	 4.38360	 7.75190	 -1.59340	 2.68030	-0.88990	 2.51880	 -4.81720	 -2.65460	 -4.37010	 -8.33850	 2.43040	 1.55140	 -12.91810	 0.60430	-13.65880	 29.18298	 0.01489	 0.00901	 -0.03427	 -8.23349	 0.23695	 -0.29972	 0.15266	 0.08129	2.40189	 0.41634	 0.10881	 0.17265	 0.11818	 0.68454
-0.97720	 7828.00000	 17.88140	 -0.21250	 -1.96210	 11.24070	 4.78380	 7.40790	 -2.02980	 2.77310	-1.09920	 4.79400	 -7.19490	 -3.63200	 -6.39630	 -10.57820	 4.00490	 2.93180	 -20.37290	 2.59550	-14.06500	 28.43693	 0.01554	 0.01771	 -0.03868	 -6.26193	 0.27680	 -0.30389	 0.18465	 0.09851	2.07242	 0.48253	 0.22779	 0.41550	 0.35286	 0.84925
-0.97720	 10191.00000	 19.22490	 -0.22130	 -0.95920	 9.08010	 4.07090	 5.39170	 -2.26030	 1.59760	-0.68420	 5.69840	 -5.05220	 -2.41850	 -5.00730	 -6.90370	 2.42280	 2.36920	 -18.71390	 3.08460	-4.89260	 16.84123	 0.01230	 0.02201	 -0.02428	 -2.85633	 0.37177	 -0.22833	 0.14604	 0.12736	1.72380	 0.58011	 0.27527	 0.49815	 0.55471	 1.11353
-0.97720	 13272.00000	 20.11830	 -0.27430	 -0.44390	 8.79740	 3.88580	 4.82720	 -2.14470	 1.33550	-0.54990	 7.28400	 -5.61270	 -2.19960	 -6.32350	 -7.47480	 2.26280	 2.24780	 -25.12480	 4.51930	-4.87770	 14.38082	 0.01161	 0.02925	 -0.02639	 -1.26400	 0.36682	 -0.20494	 0.12697	 0.12644	1.75504	 0.56979	 0.32129	 0.59251	 0.67501	 1.13924
-0.97720	 17290.00000	 21.03830	 -0.28100	 0.07700	 8.08830	 3.55450	 4.32620	 -2.02740	 0.88300	-0.35320	 7.97190	 -4.05680	 -1.83680	 -6.60580	 -7.29190	 1.89590	 1.99110	 -27.13720	 4.08690	-3.41890	 9.88250	 0.01059	 0.03182	 -0.02124	 0.20970	 0.37811	 -0.14927	 0.09007	 0.12887	1.72722	 0.57897	 0.29287	 0.49875	 0.59607	 1.19512
-0.97720	 22530.00000	 22.27020	 -0.30610	 0.53010	 6.59660	 2.97870	 3.59820	 -1.54680	 0.56960	-0.24400	 5.86680	 -2.75400	 -1.40280	 -5.36120	 -5.99410	 1.58220	 1.22230	 -23.52290	 4.16790	-3.21580	 8.96426	 0.00874	 0.03211	 -0.02038	 1.36356	 0.34895	 -0.11691	 0.07453	 0.11887	1.90220	 0.52571	 0.35878	 0.68592	 0.75210	 1.09649
-0.97720	 29365.00000	 23.73940	 -0.40560	 0.87970	 4.87480	 1.89600	 2.45600	 -0.93480	 0.32540	-0.07730	 3.74000	 -1.83590	 -0.47210	 -2.82410	 -3.36460	 0.71930	 0.56300	 -19.07030	 1.45140	-1.34720	 4.72712	 0.00612	 0.02333	 -0.01443	 2.12221	 0.30748	 -0.09404	 0.03582	 0.10166	2.02134	 0.49472	 0.24555	 0.38109	 0.50690	 1.33013
-0.97720	 40061.00000	 25.34410	 -0.27010	 1.02010	 2.21660	 1.30330	 1.48460	 -0.39800	 0.21080	-0.09910	 0.98720	 -0.90600	 -0.35520	 -1.20690	 -1.33770	 0.38840	 0.20460	 -4.86610	 0.90130	-1.31380	 13.98203	 0.00332	 0.01657	 -0.01874	 2.30491	 0.23416	 -0.11620	 0.07124	 0.08196	3.17760	 0.31470	 0.39585	 0.84960	 0.71641	 0.84323
-0.97720	 45141.00000	 26.07970	 -0.21950	 1.10460	 1.16280	 1.22240	 0.99230	 -0.18930	 0.07320	-0.12620	 0.45010	 -0.18150	 -0.12400	 -0.53360	 -0.33480	 0.25460	 0.08600	 -1.37090	 0.69030	-0.25510	 33.69007	 0.00224	 0.01504	 -0.00604	 2.42530	 0.15878	 -0.06815	 0.11459	 0.06736	5.37294	 0.18612	 0.49484	 1.33490	 1.26009	 0.94396
-0.97720	 50221.00000	 26.45930	 -0.28960	 0.97310	 0.61290	 1.07380	 0.84280	 -0.03870	 0.02570	-0.12400	 0.14750	 -0.05510	 -0.12570	 -0.19000	 -0.12250	 0.24270	 0.04400	 -0.19470	 0.66150	-0.33400	 72.66703	 0.00168	 0.01514	 -0.00741	 2.10623	 0.04770	 -0.03576	 0.13035	 0.05135	8.26644	 0.12097	 0.62898	 2.32917	 2.90365	 1.24664
-0.97720	 55301.00000	 27.45030	 -0.51220	 0.90250	 0.25730	 0.62100	 0.33220	 0.11410	 -0.00480	-0.05310	 0.01440	 -0.00550	 -0.01320	 -0.02700	 0.00020	 0.03230	 -0.00030	 0.01680	 0.15130	-0.02140	 -24.95639	 0.00080	 0.00596	 -0.00121	 1.88307	 -0.28544	 0.01642	 0.11691	 0.10397	4.93442	 0.20266	 0.76414	 4.27830	 5.03428	 1.17670
-0.97720	 60381.00000	 27.47540	 -0.57760	 0.81640	 0.20240	 0.51460	 0.26450	 0.11230	 -0.00640	-0.04860	 0.00010	 0.00000	 -0.00320	 -0.02140	 0.00140	 0.00650	 0.00920	 0.00260	 0.02560	-0.02190	 -23.40148	 0.00065	 0.00119	 -0.00093	 1.70198	 -0.34797	 0.02766	 0.13173	 0.12467	4.20544	 0.23779	 0.79503	 3.93800	 1.18311	 0.30043
-0.97720	 65461.00000	 27.51280	 -0.57500	 0.75110	 0.18700	 0.49160	 0.23290	 0.12020	 -0.01410	-0.04670	 -0.01120	 -0.00070	 0.00220	 -0.02010	 -0.00050	 0.00350	 0.00540	 -0.00570	 -0.02860	-0.02210	 -21.23210	 0.00060	 -0.00145	 -0.00082	 1.56379	 -0.39644	 0.06756	 0.13801	 0.14147	3.81224	 0.26231	 0.78788	 -2.43733	 -1.41444	 0.58032
-0.97720	 70541.00000	 27.57900	 -0.55940	 0.72270	 0.16400	 0.44140	 0.21690	 0.10550	 -0.01090	-0.03170	 -0.00300	 -0.00170	 -0.00730	 -0.01140	 -0.00180	 -0.00370	 0.00270	 -0.00180	 -0.00880	-0.00540	 -16.72415	 0.00055	 -0.00069	 -0.00064	 1.50108	 -0.39212	 0.05779	 0.10245	 0.13397	4.00691	 0.24957	 0.56774	 -1.84742	 -0.65007	 0.35188
-0.97720	 75621.00000	 27.57760	 -0.59250	 0.64450	 0.16610	 0.44770	 0.21010	 0.11700	 -0.01900	-0.03370	 -0.00620	 0.00050	 0.00420	 -0.01390	 -0.00150	 -0.00140	 0.00420	 -0.00270	 -0.00580	-0.01520	 -16.06821	 0.00055	 -0.00059	 -0.00046	 1.33878	 -0.42905	 0.10171	 0.10988	 0.14778	3.67701	 0.27196	 0.43284	 -0.91251	 -0.39943	 0.43773
-0.97720	 80701.00000	 27.58570	 -0.61860	 0.56500	 0.16540	 0.45410	 0.20370	 0.11600	 -0.01740	-0.03590	 -0.00760	 0.00200	 -0.00430	 -0.00880	 -0.00160	 0.00300	 0.00190	 -0.00290	 -0.01780	-0.00660	 -17.19639	 0.00055	 -0.00099	 -0.00039	 1.17335	 -0.42327	 0.09480	 0.11804	 0.14751	3.73966	 0.26740	 0.79464	 -2.17852	 -1.81737	 0.83422
-0.97720	 85781.00000	 27.61000	 -0.61710	 0.52050	 0.14570	 0.37470	 0.21250	 0.08320	 -0.01310	-0.02270	 -0.00650	 -0.00110	 -0.00060	 -0.00950	 -0.00240	 -0.00320	 0.00220	 -0.00470	 -0.00830	-0.00700	 -15.26095	 0.00049	 -0.00089	 -0.00043	 1.08000	 -0.35608	 0.07445	 0.08045	 0.11767	4.34480	 0.23016	 0.46111	 -1.14562	 -0.87195	 0.76111
-0.97720	 90861.00000	 27.64960	 -0.58970	 0.47100	 0.12830	 0.35510	 0.21520	 0.06940	 -0.00740	-0.01190	 -0.00540	 0.00330	 0.00310	 -0.00850	 0.00070	 -0.00190	 0.00700	 -0.00470	 -0.02730	-0.00870	 -9.72987	 0.00046	 -0.00180	 -0.00012	 0.97592	 -0.32514	 0.04453	 0.04305	 0.10079	5.04311	 0.19829	 0.78902	 -4.76897	 -3.01736	 0.63271
-0.97720	 95941.00000	 27.65020	 -0.58380	 0.42700	 0.13580	 0.40140	 0.21040	 0.06860	 -0.01010	-0.02360	 -0.00850	 0.00360	 0.00270	 -0.01570	 -0.00070	 0.00200	 0.00390	 -0.00610	 -0.01440	-0.00340	 -18.98441	 0.00050	 -0.00102	 0.00014	 0.88474	 -0.29382	 0.05975	 0.08121	 0.09704	5.53304	 0.18073	 0.68900	 -1.64908	 -0.90393	 0.54814
-0.97720	 101021.00000	 27.68770	 -0.58540	 0.36470	 0.13280	 0.39240	 0.18720	 0.06260	 -0.00950	-0.02890	 -0.00960	 0.00060	 0.00100	 -0.01260	 0.00070	 0.00340	 0.00590	 -0.00710	 -0.03360	0.00760	 -24.78094	 0.00047	 -0.00203	 0.00047	 0.75465	 -0.27423	 0.06025	 0.10663	 0.09678	5.69116	 0.17571	 0.84422	 -3.29920	 -2.65831	 0.80574
