-1.46580	 746.00000	 12.87660	 -0.03070	 -3.00510	 5.94540	 1.08130	 3.98110	 -0.74220	 -0.12230	0.04940	 0.73440	 0.09810	 0.00330	 -0.30060	 0.00930	 0.24540	 -0.26400	 -1.59760	 0.06910	-3.45590	 -3.80793	 0.00731	 0.00347	 -0.01111	 -13.13639	 0.29272	 0.02514	 -0.02381	 0.06757	1.45367	 0.68791	 0.06588	 0.08924	 0.22986	 2.57574
-1.46580	 962.00000	 13.51140	 -0.04090	 -3.05590	 5.39010	 1.23230	 4.06780	 -0.72120	 0.08320	-0.01150	 0.55320	 -0.26690	 -0.01270	 -0.37250	 -0.14310	 0.25840	 -0.25230	 -1.26400	 0.11270	-3.58800	 0.91354	 0.00710	 0.00315	 -0.01318	 -12.74428	 0.27983	 -0.01777	 0.00514	 0.06747	1.70846	 0.58532	 0.12193	 0.18458	 0.30237	 1.63817
-1.46580	 1244.00000	 14.03190	 -0.04180	 -3.11830	 5.09510	 1.36410	 4.07190	 -0.73170	 0.20970	-0.03470	 0.41590	 -0.46680	 -0.03830	 -0.42970	 -0.29510	 0.31960	 -0.25490	 -1.31510	 0.20690	-3.64030	 2.71515	 0.00699	 0.00326	 -0.01435	 -12.52920	 0.27755	 -0.04604	 0.01472	 0.06956	1.86220	 0.53700	 0.21955	 0.39446	 0.47960	 1.21584
-1.46580	 1613.00000	 14.61320	 -0.01530	 -3.06070	 4.73460	 1.49810	 4.07280	 -0.86030	 0.37550	-0.10800	 0.40240	 -0.53780	 -0.07800	 -0.33090	 -0.70930	 0.30350	 -0.20830	 -1.10840	 0.23460	-3.99790	 7.15534	 0.00684	 0.00333	 -0.01632	 -11.82946	 0.32303	 -0.08551	 0.04372	 0.08413	1.72781	 0.57877	 0.24944	 0.46546	 0.69006	 1.48255
-1.46580	 2093.00000	 15.04310	 -0.04720	 -2.98550	 4.72930	 1.60640	 3.92670	 -0.87700	 0.47600	-0.13900	 0.24950	 -0.75790	 -0.11610	 -0.27830	 -0.64540	 0.26820	 -0.16480	 -1.19320	 0.06030	-3.62080	 9.00617	 0.00681	 0.00205	 -0.01596	 -11.22524	 0.31818	 -0.11046	 0.05534	 0.08652	1.80912	 0.55276	 0.10433	 0.16462	 0.19997	 1.21477
-1.46580	 2719.00000	 15.48670	 -0.06190	 -2.87030	 4.77070	 1.72120	 3.92100	 -0.88550	 0.71610	-0.23570	 0.41450	 -1.18610	 -0.36800	 -0.44470	 -1.26540	 0.38030	 0.03610	 -1.76550	 0.04920	-3.95610	 14.90524	 0.00691	 0.00295	 -0.01928	 -10.50004	 0.30902	 -0.16557	 0.09073	 0.08800	1.87836	 0.53238	 0.05829	 0.08746	 0.08524	 0.97455
-1.46580	 3536.00000	 16.01360	 -0.04190	 -2.66060	 4.86000	 1.80420	 3.91820	 -0.94610	 0.72830	-0.29200	 0.54870	 -1.22540	 -0.48620	 -0.54170	 -1.62160	 0.34140	 0.09820	 -2.22590	 0.15290	-4.25730	 17.15208	 0.00703	 0.00359	 -0.02056	 -9.43331	 0.31950	 -0.16690	 0.10982	 0.09356	1.82217	 0.54880	 0.14660	 0.23660	 0.21006	 0.88782
-1.46580	 4601.00000	 16.47500	 -0.05830	 -2.42140	 5.20610	 1.93510	 3.82940	 -0.98900	 0.88800	-0.36590	 0.73640	 -1.67960	 -0.58810	 -0.86020	 -1.92280	 0.44650	 0.18110	 -3.59080	 0.33660	-4.22790	 20.30294	 0.00729	 0.00505	 -0.02158	 -8.36114	 0.31159	 -0.19888	 0.13441	 0.09612	1.83506	 0.54494	 0.22152	 0.39085	 0.32303	 0.82646
-1.46580	 5990.00000	 17.08220	 -0.03480	 -2.02300	 5.23890	 2.00330	 3.52940	 -0.96570	 0.82120	-0.40940	 0.80570	 -1.69000	 -0.73270	 -1.13900	 -2.25580	 0.36370	 0.29370	 -3.96090	 0.29790	-3.80850	 22.97409	 0.00715	 0.00496	 -0.02108	 -6.75393	 0.29809	 -0.19098	 0.15397	 0.09738	1.90991	 0.52358	 0.20303	 0.33700	 0.21996	 0.65272
-1.46580	 7801.00000	 17.84280	 -0.01820	 -1.52920	 5.06200	 1.96980	 3.12030	 -0.99050	 0.67090	-0.39310	 1.16030	 -1.49240	 -0.60260	 -1.35430	 -1.92640	 0.40010	 0.37940	 -4.86320	 0.56370	-2.71560	 21.64666	 0.00674	 0.00762	 -0.01727	 -4.89851	 0.31368	 -0.16881	 0.15856	 0.10497	1.84844	 0.54100	 0.26538	 0.45928	 0.38028	 0.82799
-1.46580	 10164.00000	 18.69820	 -0.00420	 -1.04180	 4.70660	 1.75650	 2.56490	 -0.81120	 0.42680	-0.32060	 1.43390	 -1.14790	 -0.42890	 -1.28940	 -1.44830	 0.30270	 0.30070	 -6.55220	 0.57410	-1.30200	 21.56477	 0.00600	 0.00933	 -0.01162	 -3.18903	 0.28213	 -0.12284	 0.15104	 0.09662	2.01374	 0.49659	 0.24845	 0.39174	 0.42249	 1.07848
-1.46580	 13245.00000	 19.63080	 0.06270	 -0.58750	 3.82020	 1.66030	 2.22770	 -0.74670	 0.26590	-0.28820	 1.64360	 -0.74050	 -0.28730	 -1.29840	 -0.96280	 0.21550	 0.30710	 -4.80110	 0.86640	-0.99880	 21.10484	 0.00512	 0.01289	 -0.00958	 -1.71421	 0.29649	 -0.09115	 0.14986	 0.10384	2.07437	 0.48207	 0.31789	 0.52266	 0.65152	 1.24655
-1.46580	 17263.00000	 20.72920	 0.11090	 -0.14790	 2.90020	 1.35690	 1.84310	 -0.53720	 0.12430	-0.19760	 0.14920	 -0.13020	 -0.12810	 -0.21820	 -0.28170	 0.06860	 0.06550	 -0.85120	 0.09530	-0.44390	 20.19520	 0.00405	 0.00187	 -0.00420	 -0.40879	 0.27080	 -0.05376	 0.12495	 0.09383	2.37059	 0.42184	 0.30438	 0.58034	 0.37664	 0.64901
-1.46580	 22503.00000	 21.91230	 0.10650	 0.40350	 2.61960	 1.25480	 1.69440	 -0.66700	 0.06960	-0.14260	 0.12300	 -0.01270	 -0.01490	 -0.12160	 -0.15840	 0.05700	 0.02450	 -0.49140	 0.08170	-0.13600	 12.06777	 0.00370	 0.00171	 -0.00107	 1.05494	 0.36789	 -0.03304	 0.09780	 0.12248	1.83969	 0.54357	 0.31219	 0.60266	 0.66689	 1.10657
-1.46580	 29338.00000	 23.42340	 0.14290	 0.69210	 2.30430	 1.16060	 1.41550	 -0.60430	 0.01800	-0.04110	 0.37480	 0.05150	 -0.01740	 -0.27820	 -0.28310	 0.10780	 0.01620	 -1.11360	 0.25470	-0.00490	 3.89084	 0.00324	 0.00551	 0.00022	 1.69245	 0.36952	 -0.00997	 0.03207	 0.12411	1.91614	 0.52188	 0.34545	 0.65309	 0.91374	 1.39912
-1.46580	 40034.00000	 25.39640	 0.19150	 0.83120	 1.33480	 0.87650	 0.87610	 -0.32030	 0.01150	-0.04660	 0.39940	 0.01260	 0.00630	 -0.32300	 -0.24990	 0.15010	 0.00040	 -1.00310	 0.35140	0.01350	 8.27780	 0.00205	 0.01063	 0.00038	 1.87457	 0.29612	 -0.01063	 0.05318	 0.10484	2.70799	 0.36928	 0.39005	 0.82358	 1.08772	 1.32072
-1.46580	 45114.00000	 26.21740	 0.30150	 0.69970	 0.85480	 0.85100	 0.65720	 -0.12590	 0.02590	-0.05380	 0.22130	 -0.03260	 -0.01050	 -0.22330	 -0.16620	 0.10560	 0.03590	 -0.64360	 0.22410	-0.02820	 23.13815	 0.00157	 0.00850	 -0.00110	 1.52877	 0.14761	 -0.03456	 0.07194	 0.05794	6.21561	 0.16089	 0.40672	 0.91393	 1.00247	 1.09688
-1.46580	 50194.00000	 26.60490	 0.30160	 0.66890	 0.61250	 0.78420	 0.53470	 -0.04650	 0.01100	-0.05900	 0.12970	 -0.00080	 0.01590	 -0.17570	 -0.08690	 0.10540	 0.01280	 -0.39950	 0.26860	-0.02420	 51.75710	 0.00128	 0.00950	 -0.00017	 1.44023	 0.06709	 -0.01922	 0.09111	 0.03889	10.43908	 0.09579	 0.53325	 1.60717	 1.52252	 0.94733
-1.46580	 55274.00000	 26.87680	 -0.03190	 0.65030	 0.21850	 0.56150	 0.24140	 0.05780	 -0.01080	-0.04610	 -0.01300	 0.00450	 0.00500	 -0.03490	 -0.00430	 0.00710	 0.00210	 -0.01900	 -0.00550	-0.01340	 -38.57509	 0.00068	 -0.00041	 -0.00014	 1.38603	 -0.16502	 0.04703	 0.12522	 0.07238	7.59474	 0.13167	 0.48246	 -0.37131	 -0.15600	 0.42014
-1.46580	 60354.00000	 26.92170	 -0.11210	 0.62960	 0.17220	 0.48820	 0.20850	 0.07830	 -0.00870	-0.03570	 -0.01210	 0.00340	 -0.00260	 -0.01880	 -0.00410	 0.00180	 0.00360	 -0.00720	 -0.02310	-0.00710	 -24.51008	 0.00058	 -0.00140	 -0.00026	 1.33969	 -0.27005	 0.04591	 0.11190	 0.09904	5.67315	 0.17627	 0.69162	 -1.88831	 -1.21714	 0.64456
-1.46580	 65434.00000	 26.93460	 -0.18520	 0.59670	 0.16740	 0.45350	 0.19460	 0.06950	 -0.00820	-0.02760	 -0.01830	 0.00320	 0.00800	 -0.02020	 -0.00370	 -0.01050	 0.00230	 -0.00650	 -0.06050	-0.00660	 -21.65913	 0.00054	 -0.00399	 0.00021	 1.26910	 -0.25224	 0.04543	 0.09291	 0.09170	6.06448	 0.16489	 0.67749	 -2.86752	 -2.78462	 0.97109
-1.46580	 70514.00000	 26.97210	 -0.21810	 0.56850	 0.15550	 0.45180	 0.18840	 0.08090	 -0.00690	-0.02750	 -0.00950	 0.00350	 0.00920	 -0.01360	 -0.00500	 -0.00510	 0.00340	 -0.00930	 -0.01910	0.00010	 -18.77422	 0.00053	 -0.00154	 0.00059	 1.20746	 -0.30522	 0.04031	 0.09426	 0.10738	5.28754	 0.18912	 0.56677	 -1.77141	 -1.16325	 0.65668
-1.46580	 75594.00000	 26.99580	 -0.23100	 0.52850	 0.15460	 0.45880	 0.18200	 0.06730	 -0.01160	-0.03610	 -0.00660	 -0.00060	 0.00210	 -0.01130	 -0.00330	 -0.00700	 0.00050	 -0.00380	 -0.01780	-0.00580	 -28.20929	 0.00053	 -0.00144	 -0.00020	 1.12154	 -0.25270	 0.06915	 0.12493	 0.09602	6.00753	 0.16646	 0.56688	 -1.85016	 -1.54870	 0.83707
-1.46580	 80674.00000	 27.02060	 -0.23920	 0.51870	 0.15190	 0.45110	 0.18390	 0.07330	 -0.00760	-0.03130	 -0.00960	 0.00380	 0.00650	 -0.01810	 -0.00160	 -0.00960	 0.00510	 -0.00410	 -0.02180	-0.00460	 -23.12308	 0.00052	 -0.00190	 0.00026	 1.09974	 -0.28002	 0.04547	 0.10867	 0.10129	5.65976	 0.17669	 0.53171	 -1.60572	 -1.13354	 0.70594
-1.46580	 85754.00000	 27.01170	 -0.29700	 0.48430	 0.15120	 0.44810	 0.19150	 0.08120	 -0.00880	-0.02840	 -0.01220	 0.00130	 0.00490	 -0.02350	 -0.00050	 -0.00280	 0.00350	 -0.00670	 -0.05290	-0.00710	 -19.27747	 0.00053	 -0.00313	 -0.00004	 1.02716	 -0.31196	 0.05172	 0.09695	 0.10878	5.20906	 0.19197	 0.77909	 -4.22619	 -2.20367	 0.52143
-1.46580	 90834.00000	 27.04150	 -0.26370	 0.46140	 0.15420	 0.46510	 0.18160	 0.07980	 -0.01140	-0.03870	 -0.00990	 0.00290	 0.00620	 -0.00930	 -0.00380	 -0.00320	 0.00520	 -0.00590	 -0.03100	-0.00870	 -25.87164	 0.00053	 -0.00201	 0.00002	 0.97752	 -0.29798	 0.06812	 0.13316	 0.11074	5.24417	 0.19069	 0.70295	 -2.97953	 -2.77350	 0.93085
-1.46580	 95914.00000	 27.04360	 -0.32110	 0.43530	 0.15700	 0.48570	 0.18270	 0.06510	 -0.01110	-0.03290	 -0.00850	 0.00310	 0.00290	 -0.01090	 -0.00400	 -0.00430	 0.00260	 -0.00130	 -0.03300	-0.00210	 -26.81095	 0.00055	 -0.00202	 0.00017	 0.92217	 -0.23575	 0.06554	 0.11044	 0.08837	6.65879	 0.15018	 0.72052	 -3.46429	 -2.92574	 0.84454
-1.46580	 100994.00000	 27.06670	 -0.31360	 0.40920	 0.15740	 0.46000	 0.19480	 0.07290	 -0.01490	-0.02930	 -0.00490	 0.00000	 0.00400	 -0.01390	 -0.00180	 -0.00470	 0.00320	 -0.00270	 -0.03470	-0.00290	 -21.89620	 0.00054	 -0.00199	 0.00005	 0.86614	 -0.27092	 0.08509	 0.09788	 0.09673	5.85482	 0.17080	 0.78330	 -5.11068	 -2.39904	 0.46942
