-2.85020	 22506.00000	 23.35580	 0.02100	 0.01560	 2.37650	 1.13380	 1.53770	 -0.61580	 0.04900	-0.00320	 0.33360	 -0.07710	 -0.01290	 -0.23410	 -0.25900	 0.11180	 0.01930	 -0.88730	 0.16290	-0.03600	 0.29773	 0.00333	 0.00438	 -0.00091	 0.03827	 0.37515	 -0.02563	 0.00242	 0.12199	1.84116	 0.54314	 0.26780	 0.46300	 0.69480	 1.50065
-2.85020	 29341.00000	 24.75970	 0.06510	 0.01460	 1.82040	 0.92520	 1.18750	 -0.40140	 0.02490	-0.00250	 0.35950	 -0.05030	 -0.00750	 -0.26630	 -0.29390	 0.12590	 0.01230	 -1.06540	 0.25750	-0.07290	 0.35685	 0.00259	 0.00686	 -0.00121	 0.03379	 0.30930	 -0.01694	 0.00239	 0.10206	2.30489	 0.43386	 0.34661	 0.67602	 0.96657	 1.42981
-2.85020	 40037.00000	 26.39190	 0.16370	 0.02580	 0.96000	 0.66320	 0.66230	 -0.15480	 0.00900	-0.00830	 0.22310	 -0.01760	 -0.00010	 -0.21250	 -0.16820	 0.08130	 0.01350	 -0.70410	 0.19360	-0.05970	 3.06912	 0.00151	 0.00791	 -0.00123	 0.05601	 0.19401	 -0.01129	 0.01252	 0.06783	4.27809	 0.23375	 0.38876	 0.81532	 0.91106	 1.11742
-2.85020	 45117.00000	 27.05110	 0.03800	 0.01120	 0.25410	 0.56090	 0.32000	 0.03370	 -0.00800	-0.04370	 0.01690	 0.00090	 -0.00430	 -0.05690	 -0.03140	 0.02910	 0.01750	 -0.07070	 0.04890	-0.03430	 -52.36177	 0.00075	 0.00304	 -0.00121	 0.02372	 -0.08927	 0.02806	 0.10315	 0.04862	10.16400	 0.09839	 0.51528	 1.45313	 0.85696	 0.58973
-2.85020	 50197.00000	 27.09500	 -0.00340	 0.00750	 0.15640	 0.44350	 0.26250	 0.07370	 -0.01060	-0.02120	 -0.01270	 0.00350	 0.00050	 -0.02530	 -0.00460	 0.00000	 0.00450	 -0.00720	 -0.02040	-0.01110	 -16.04802	 0.00057	 -0.00139	 -0.00030	 0.01586	 -0.27984	 0.05231	 0.06213	 0.08892	5.78313	 0.17292	 0.61631	 -1.60630	 -0.80617	 0.50188
-2.85020	 55277.00000	 27.07660	 -0.00840	 -0.04410	 0.14200	 0.41690	 0.23090	 0.06010	 -0.01130	-0.02460	 -0.01180	 0.00170	 -0.00030	 -0.00740	 -0.00350	 -0.00210	 0.00190	 -0.00260	 -0.02200	-0.00540	 -22.26016	 0.00052	 -0.00165	 -0.00018	 -0.09332	 -0.24701	 0.06241	 0.07929	 0.08222	6.41980	 0.15577	 0.61281	 -1.83557	 -2.97053	 1.61832
-2.85020	 60357.00000	 27.12470	 -0.01250	 -0.06240	 0.17810	 0.52500	 0.26420	 0.05690	 -0.00590	-0.03830	 -0.01730	 0.00210	 0.00820	 -0.01620	 -0.00040	 0.00220	 0.00310	 -0.00460	 -0.05100	-0.01910	 -33.94492	 0.00064	 -0.00248	 -0.00033	 -0.13181	 -0.18608	 0.02720	 0.10284	 0.07091	7.65425	 0.13065	 0.77156	 -2.92443	 -2.80882	 0.96047
-2.85020	 65437.00000	 27.15150	 -0.05750	 -0.04050	 0.18470	 0.53840	 0.20940	 0.06420	 -0.01100	-0.04050	 -0.01600	 0.00460	 0.00230	 -0.02600	 0.00040	 -0.00560	 0.00020	 -0.01280	 -0.04370	-0.01140	 -32.24541	 0.00062	 -0.00254	 -0.00018	 -0.08546	 -0.20359	 0.05593	 0.12062	 0.08140	7.09288	 0.14099	 0.66922	 -2.57791	 -1.67423	 0.64945
-2.85020	 70517.00000	 27.14670	 -0.04180	 -0.06110	 0.15780	 0.49120	 0.22630	 0.08280	 -0.00900	-0.03080	 -0.01010	 0.00110	 0.01020	 -0.02590	 -0.00350	 -0.00610	 0.00750	 -0.00010	 -0.03330	-0.00390	 -20.40423	 0.00058	 -0.00205	 0.00031	 -0.12896	 -0.29740	 0.04763	 0.09238	 0.10093	5.56015	 0.17985	 0.67273	 -2.82224	 -1.19629	 0.42388
-2.85020	 75597.00000	 27.15600	 -0.01850	 -0.08930	 0.14380	 0.43410	 0.24020	 0.06030	 -0.01130	-0.02600	 -0.00510	 0.00330	 0.00330	 -0.01950	 -0.00580	 -0.00650	 0.00340	 -0.00700	 -0.02140	-0.00840	 -23.32462	 0.00054	 -0.00147	 -0.00008	 -0.18841	 -0.24135	 0.06080	 0.08052	 0.08027	6.61068	 0.15127	 0.64848	 -2.59018	 -1.08205	 0.41775
-2.85020	 80677.00000	 27.15510	 -0.04230	 0.00800	 0.15650	 0.46460	 0.22910	 0.07310	 -0.00640	-0.02470	 -0.00840	 0.00160	 -0.00080	 -0.01230	 0.00050	 -0.00420	 0.00140	 -0.00280	 -0.01840	-0.01600	 -18.66977	 0.00056	 -0.00132	 -0.00065	 0.01688	 -0.27109	 0.03380	 0.07571	 0.09076	6.02124	 0.16608	 0.59355	 -1.95922	 -1.49278	 0.76193
-2.85020	 85757.00000	 27.17250	 -0.08100	 0.03090	 0.16840	 0.48870	 0.20630	 0.07460	 -0.01020	-0.03380	 -0.00980	 0.00110	 0.00690	 -0.02280	 -0.00130	 -0.00620	 0.00430	 -0.00670	 -0.02520	-0.00020	 -24.37448	 0.00057	 -0.00173	 0.00033	 0.06516	 -0.26004	 0.05472	 0.10645	 0.09486	5.96704	 0.16759	 0.61165	 -2.17306	 -1.05788	 0.48682
-2.85020	 90837.00000	 27.17530	 -0.10540	 0.03200	 0.17360	 0.52260	 0.18650	 0.08030	 -0.01190	-0.04450	 -0.00960	 -0.00020	 0.00120	 -0.02450	 -0.00170	 -0.00120	 0.00210	 -0.00100	 -0.06210	0.00070	 -28.99399	 0.00058	 -0.00300	 0.00007	 0.06747	 -0.26660	 0.06614	 0.14254	 0.10401	5.69244	 0.17567	 0.85185	 -6.41880	 -2.53166	 0.39441
-2.85020	 95917.00000	 27.17580	 -0.10890	 0.02360	 0.16670	 0.50180	 0.19790	 0.08460	 -0.01040	-0.04300	 -0.01200	 0.00510	 0.00540	 -0.01750	 -0.00310	 -0.00670	 0.00530	 -0.00870	 -0.02790	-0.00180	 -26.94306	 0.00057	 -0.00195	 0.00036	 0.04976	 -0.29251	 0.05726	 0.13645	 0.10953	5.28763	 0.18912	 0.59871	 -2.03002	 -1.52341	 0.75044
-2.85020	 100997.00000	 27.19090	 -0.14090	 0.08670	 0.18340	 0.55520	 0.20030	 0.10350	 -0.01530	-0.04780	 -0.01550	 0.00250	 0.00690	 -0.02490	 -0.00430	 -0.00480	 0.00650	 -0.00810	 -0.01650	-0.00980	 -24.78918	 0.00062	 -0.00142	 -0.00002	 0.18269	 -0.32435	 0.07983	 0.14334	 0.12142	4.86997	 0.20534	 0.44837	 -1.01687	 -0.63859	 0.62799
